split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,34046,7,7,1,0.000003,0.999997,0.999997,0.000039,18.158550,13.120411,-0.000039
member,12728,5,5,1,0.000046,0.999954,0.999954,0.000504,23.727219,9.994573,-0.000504
member,6925,6,6,1,0.000000,1.000000,1.000000,0.000005,26.920824,15.071854,-0.000005
member,27995,9,9,1,0.000005,0.999995,0.999995,0.000067,29.957926,12.506853,-0.000067
member,37612,5,5,1,0.000036,0.999964,0.999964,0.000417,21.472319,10.296388,-0.000417
member,39483,6,6,1,0.000001,0.999999,0.999999,0.000018,22.322065,13.837943,-0.000018
member,3016,3,3,1,0.036269,0.964381,0.964381,0.153766,18.093576,3.298613,-0.153766
member,1640,4,4,1,0.000195,0.999805,0.999805,0.001914,18.235769,8.616201,-0.001914
member,8883,8,8,1,0.000002,0.999998,0.999998,0.000031,22.429266,13.031058,-0.000031
member,37601,7,7,1,0.000005,0.999995,0.999995,0.000068,20.996199,12.329108,-0.000068
member,12969,3,3,1,0.011623,0.988444,0.988444,0.067289,11.674519,4.541010,-0.067289
member,23463,1,1,1,0.000490,0.999510,0.999510,0.004225,19.115574,7.620437,-0.004225
member,15757,8,8,1,0.000216,0.999784,0.999784,0.002257,14.331461,9.120113,-0.002257
member,44076,7,7,1,0.000000,1.000000,1.000000,0.000004,26.129160,15.367520,-0.000004
member,4086,6,6,1,0.000988,0.999013,0.999013,0.007819,19.171846,6.919963,-0.007819
member,508,9,9,1,-0.000000,1.000000,1.000000,0.000000,35.606907,27.976803,-0.000000
member,6354,0,0,1,0.000750,0.999250,0.999250,0.006240,15.525226,7.219458,-0.006240
member,29644,7,7,1,-0.000000,1.000000,1.000000,0.000000,37.818386,18.308867,-0.000000
member,20815,4,4,1,0.007768,0.992262,0.992262,0.045325,27.104406,4.853916,-0.045325
member,6234,4,4,1,0.000108,0.999892,0.999892,0.001169,16.754282,9.324269,-0.001169
member,31989,9,9,1,0.000019,0.999981,0.999981,0.000223,21.360209,10.896766,-0.000223
member,12995,7,7,1,0.000019,0.999981,0.999981,0.000225,20.618034,10.941458,-0.000225
member,42501,3,3,1,0.000281,0.999719,0.999719,0.002617,16.333263,8.204025,-0.002617
member,38920,7,7,1,-0.000000,1.000000,1.000000,0.000000,24.236841,19.814039,-0.000000
member,262,1,1,1,0.000000,1.000000,1.000000,0.000008,28.038464,14.507177,-0.000008
member,7891,9,9,1,0.002491,0.997513,0.997513,0.019249,21.064487,6.674496,-0.019249
member,10527,3,3,1,0.035293,0.965323,0.965323,0.164717,11.485425,3.469549,-0.164717
member,18600,5,5,1,0.000014,0.999986,0.999986,0.000180,16.582699,11.233321,-0.000180
member,24114,9,9,1,-0.000000,1.000000,1.000000,0.000000,28.565626,22.369001,-0.000000
member,33498,2,2,1,0.013255,0.986833,0.986833,0.076780,10.320938,4.539886,-0.076780
member,13471,3,3,1,0.034114,0.966462,0.966462,0.146882,21.185246,3.361095,-0.146882
member,31725,8,8,1,0.000014,0.999986,0.999986,0.000179,16.255791,11.656617,-0.000179
member,23690,3,3,1,0.049750,0.951467,0.951467,0.249262,10.283021,3.585916,-0.249262
member,10557,3,3,1,0.000465,0.999535,0.999535,0.004033,25.963202,7.673405,-0.004033
member,6556,3,3,1,0.000008,0.999992,0.999992,0.000107,14.933294,12.716076,-0.000107
member,45577,9,9,1,0.001334,0.998667,0.998667,0.010155,31.305714,6.619175,-0.010155
member,41503,9,9,1,0.000000,1.000000,1.000000,0.000003,24.756367,15.589210,-0.000003
member,27872,6,6,1,0.000004,0.999996,0.999996,0.000060,28.261683,12.671894,-0.000060
member,10810,8,8,1,0.000037,0.999963,0.999963,0.000445,15.441311,10.423365,-0.000445
member,38214,8,8,1,0.003813,0.996194,0.996194,0.025014,19.778811,5.567839,-0.025014
member,11730,2,2,1,0.000020,0.999980,0.999980,0.000241,19.529350,10.853768,-0.000241
member,27438,0,0,1,0.000091,0.999909,0.999909,0.000944,27.636765,9.302507,-0.000944
member,21779,4,4,1,0.000232,0.999768,0.999768,0.002180,19.644569,8.375336,-0.002180
member,34079,2,2,1,0.002485,0.997518,0.997518,0.018759,14.033864,6.192665,-0.018759
member,22915,9,9,1,-0.000000,1.000000,1.000000,0.000000,24.189001,23.874186,-0.000000
member,8085,1,1,1,-0.000000,1.000000,1.000000,0.000000,51.265953,28.496281,-0.000000
member,43467,5,5,1,-0.000000,1.000000,1.000000,0.000000,36.985939,17.390278,-0.000000
member,14709,3,3,1,0.000235,0.999765,0.999765,0.002355,14.156965,8.587105,-0.002355
member,15466,0,0,1,0.005803,0.994214,0.994214,0.039614,22.480913,5.630125,-0.039614
member,37172,4,4,1,0.000013,0.999987,0.999987,0.000163,16.592573,11.390118,-0.000163
member,28748,2,2,1,0.000002,0.999998,0.999998,0.000022,30.308336,13.405270,-0.000022
member,3104,7,7,1,0.000013,0.999987,0.999987,0.000154,27.579599,11.284725,-0.000154
member,708,0,0,1,0.041206,0.959632,0.959632,0.190646,8.714231,3.316643,-0.190646
member,38385,5,5,1,0.027950,0.972437,0.972437,0.126395,13.589201,3.564260,-0.126395
member,23444,9,9,1,0.000032,0.999968,0.999968,0.000373,19.406860,10.422107,-0.000373
member,26510,8,8,1,0.000001,0.999999,0.999999,0.000014,20.517332,13.916449,-0.000014
member,8466,6,6,1,0.000022,0.999978,0.999978,0.000274,16.586773,11.363377,-0.000274
member,6230,2,2,1,0.000174,0.999826,0.999826,0.001840,15.010013,9.143932,-0.001840
member,46358,1,1,1,0.000002,0.999998,0.999998,0.000033,27.010523,13.375016,-0.000033
member,39357,6,6,1,0.002949,0.997055,0.997055,0.023369,15.485579,6.370352,-0.023369
member,16386,6,6,1,0.062221,0.939676,0.939676,0.234927,15.895519,2.769735,-0.234927
member,34165,7,7,1,0.000456,0.999544,0.999544,0.004132,15.086961,7.785980,-0.004132
member,4168,2,2,1,0.000007,0.999993,0.999993,0.000097,24.080568,12.419333,-0.000097
member,5803,0,0,1,0.005039,0.994974,0.994974,0.031625,20.161156,5.288292,-0.031625
member,12753,2,2,1,0.000007,0.999993,0.999993,0.000090,19.058119,12.076817,-0.000090
member,2189,0,0,1,0.002344,0.997659,0.997659,0.016519,23.040447,6.054804,-0.016519
member,12187,9,9,1,0.000000,1.000000,1.000000,0.000005,23.841663,15.023169,-0.000005
member,31727,6,6,1,0.001320,0.998680,0.998680,0.010069,17.307409,6.629180,-0.010069
member,19245,3,3,1,0.055075,0.946414,0.946414,0.210311,19.754147,2.875307,-0.210311
member,37866,1,1,1,0.001418,0.998583,0.998583,0.010815,23.362841,6.572096,-0.010815
member,43514,1,1,1,0.000001,0.999999,0.999999,0.000013,29.820967,14.632034,-0.000013
member,8718,7,7,1,-0.000000,1.000000,1.000000,0.000000,39.561737,19.763752,-0.000000
member,28824,3,3,1,0.231194,0.793586,0.793586,0.528682,12.350057,1.363816,-0.528682
member,24468,7,7,1,0.578056,0.560988,0.560988,1.023706,6.812223,0.533514,-1.023706
member,48252,0,0,1,0.000582,0.999419,0.999419,0.005540,14.850833,8.172194,-0.005540
member,7201,7,7,1,0.000001,0.999999,0.999999,0.000018,27.538073,13.642092,-0.000018
member,9282,8,8,1,-0.000000,1.000000,1.000000,0.000000,30.901512,22.703196,-0.000000
member,26820,7,7,1,0.007009,0.993016,0.993016,0.045881,15.876912,5.170036,-0.045881
member,27373,2,2,1,0.000119,0.999881,0.999881,0.001244,17.894148,9.211447,-0.001244
member,22492,8,8,1,0.000021,0.999979,0.999979,0.000251,23.892593,10.764929,-0.000251
member,45637,6,6,1,0.057626,0.944003,0.944003,0.225749,17.364717,2.866708,-0.225749
member,45879,8,8,1,0.000024,0.999976,0.999976,0.000279,26.523151,10.640560,-0.000279
member,29339,6,6,1,0.003182,0.996823,0.996823,0.021578,17.555599,5.755843,-0.021578
member,46547,1,1,1,0.001201,0.998800,0.998800,0.010064,11.616563,6.959249,-0.010064
member,10803,5,5,1,0.000003,0.999997,0.999997,0.000050,22.188551,13.107316,-0.000050
member,20964,4,4,1,0.000016,0.999984,0.999984,0.000211,16.902237,11.680128,-0.000211
member,30032,7,7,1,0.015914,0.984212,0.984212,0.091852,18.164635,4.462161,-0.091852
member,5222,8,8,1,0.000001,0.999999,0.999999,0.000014,33.858047,13.863533,-0.000014
member,659,9,9,1,0.000076,0.999924,0.999924,0.000845,16.686653,9.818716,-0.000845
member,33245,4,4,1,0.000659,0.999341,0.999341,0.005560,16.348595,7.342065,-0.005560
member,5865,9,9,1,-0.000000,1.000000,1.000000,0.000000,24.551790,18.745831,-0.000000
member,48871,8,8,1,0.000162,0.999838,0.999838,0.001576,18.224882,8.728713,-0.001576
member,22985,4,4,1,-0.000000,1.000000,1.000000,0.000001,26.850199,17.323938,-0.000001
member,28880,3,3,1,0.140114,0.869259,0.869259,0.395678,10.741710,1.903424,-0.395678
member,47087,7,7,1,0.000000,1.000000,1.000000,0.000001,23.266436,16.631325,-0.000001
member,26527,2,2,1,0.000037,0.999963,0.999963,0.000442,16.194284,10.400254,-0.000442
member,9647,3,3,1,0.004637,0.995374,0.995374,0.029566,17.246128,5.373436,-0.029566
member,49545,3,3,1,0.000020,0.999980,0.999980,0.000234,23.483568,10.831015,-0.000234
member,32374,7,7,1,0.002167,0.997835,0.997835,0.016362,15.725795,6.286499,-0.016362
member,26158,1,1,1,0.019598,0.980593,0.980593,0.118069,9.614871,4.494689,-0.118069
member,11711,6,6,1,0.000000,1.000000,1.000000,0.000004,27.246338,15.455535,-0.000004
member,27238,1,1,1,0.008762,0.991276,0.991276,0.055432,10.068005,4.961269,-0.055432
member,18353,6,6,1,0.000000,1.000000,1.000000,0.000005,23.792070,15.544888,-0.000005
member,49514,5,5,1,0.000138,0.999862,0.999862,0.001452,17.609274,9.298059,-0.001452
member,21724,3,3,1,0.002514,0.997489,0.997489,0.017896,16.361290,6.012172,-0.017896
member,25924,8,8,1,-0.000000,1.000000,1.000000,0.000000,32.064411,23.755650,-0.000000
member,41389,3,3,1,0.031232,0.969251,0.969251,0.139124,14.923971,3.460255,-0.139124
member,4772,3,3,1,0.000062,0.999938,0.999938,0.000708,17.715807,9.946638,-0.000708
member,35204,3,3,1,0.000033,0.999967,0.999967,0.000386,16.283558,10.391048,-0.000386
member,27878,2,2,1,0.053430,0.947972,0.947972,0.261811,8.082867,3.545070,-0.261811
member,5874,0,0,1,0.010361,0.989693,0.989693,0.063927,14.010791,4.950054,-0.063927
member,17804,7,7,1,-0.000000,1.000000,1.000000,0.000000,27.812548,18.283920,-0.000000
member,34223,9,9,1,0.052101,0.949233,0.949233,0.201257,17.496954,2.929611,-0.201257
member,7841,1,1,1,0.003378,0.996628,0.996628,0.024442,14.329583,5.957218,-0.024442
member,15922,2,2,1,0.000633,0.999367,0.999367,0.005724,15.306281,7.896319,-0.005724
member,28366,7,7,1,0.001318,0.998683,0.998683,0.011344,11.293494,7.051484,-0.011344
member,12083,0,0,1,0.000264,0.999736,0.999736,0.002656,15.688310,8.541050,-0.002656
member,20033,3,3,1,0.000749,0.999251,0.999251,0.006235,18.766462,7.225616,-0.006235
member,14487,0,0,1,0.022202,0.978042,0.978042,0.109694,12.642531,3.836171,-0.109694
member,20818,2,2,1,0.002452,0.997551,0.997551,0.018449,15.135514,6.180161,-0.018449
member,37517,0,0,1,0.000005,0.999995,0.999995,0.000076,19.656029,12.232552,-0.000076
member,44235,1,1,1,0.000121,0.999879,0.999879,0.001212,19.858730,9.022321,-0.001212
member,48650,6,6,1,0.003950,0.996058,0.996058,0.028638,12.242105,5.756647,-0.028638
member,36235,5,5,1,0.000004,0.999996,0.999996,0.000051,23.873814,12.568891,-0.000051
member,21069,7,7,1,0.000000,1.000000,1.000000,0.000001,28.567625,16.529881,-0.000001
member,9523,2,2,1,-0.000000,1.000000,1.000000,0.000001,35.877190,17.264442,-0.000001
member,32755,9,9,1,0.000002,0.999998,0.999998,0.000023,31.229927,13.354858,-0.000023
member,12053,5,5,1,0.340772,0.711221,0.711221,0.601055,24.972876,0.901321,-0.601055
member,23593,6,6,1,0.004634,0.995376,0.995376,0.030049,18.231743,5.396985,-0.030049
member,8037,2,2,1,0.027683,0.972696,0.972696,0.139125,10.861213,3.733079,-0.139125
member,46976,3,3,1,0.000295,0.999705,0.999705,0.002927,13.495666,8.392516,-0.002927
member,16399,7,7,1,-0.000000,1.000000,1.000000,0.000001,30.941977,17.127398,-0.000001
member,45785,2,2,1,0.055041,0.946446,0.946446,0.253370,8.345167,3.124249,-0.253370
member,34615,8,8,1,0.000145,0.999855,0.999855,0.001445,19.009045,8.855687,-0.001445
member,7624,7,7,1,0.000132,0.999868,0.999868,0.001313,27.348715,8.931555,-0.001313
member,13661,3,3,1,0.000956,0.999044,0.999044,0.008110,18.959532,7.191401,-0.008110
member,37736,5,5,1,0.002202,0.997800,0.997800,0.016678,12.747067,6.250266,-0.016678
member,26541,2,2,1,0.006528,0.993493,0.993493,0.041492,13.683750,5.129267,-0.041492
member,13267,7,7,1,0.000000,1.000000,1.000000,0.000003,32.754810,15.600533,-0.000003
member,18082,5,5,1,0.000519,0.999481,0.999481,0.004756,21.278444,7.836606,-0.004756
member,48085,3,3,1,0.003461,0.996545,0.996545,0.026051,11.906290,6.101114,-0.026051
member,42767,9,9,1,0.000096,0.999904,0.999904,0.001086,16.875101,9.994773,-0.001086
member,4070,2,2,1,0.008784,0.991255,0.991255,0.050175,17.947432,4.730721,-0.050175
member,16286,1,9,0,0.761355,0.467033,0.532967,0.690973,25.526705,-0.132059,0.690973
member,1118,7,7,1,0.005616,0.994399,0.994399,0.041188,9.115499,5.644778,-0.041188
member,10074,1,1,1,0.010921,0.989139,0.989139,0.066503,12.776426,4.816529,-0.066503
member,11373,9,9,1,-0.000000,1.000000,1.000000,0.000001,37.989311,17.010187,-0.000001
member,32684,1,1,1,0.000013,0.999987,0.999987,0.000165,20.887184,11.262160,-0.000165
member,46433,3,3,1,0.002141,0.997862,0.997862,0.015283,21.748962,6.145526,-0.015283
member,25349,7,7,1,-0.000000,1.000000,1.000000,0.000001,27.134756,17.076782,-0.000001
member,6715,7,7,1,0.000022,0.999978,0.999978,0.000283,14.162397,11.230865,-0.000283
member,34567,0,0,1,0.000093,0.999907,0.999907,0.001021,22.415005,9.741888,-0.001021
member,1030,3,3,1,0.015548,0.984572,0.984572,0.082781,11.123107,4.201784,-0.082781
member,22753,9,9,1,-0.000000,1.000000,1.000000,0.000000,21.444822,18.549023,-0.000000
member,11761,7,7,1,0.000000,1.000000,1.000000,0.000003,23.697041,15.820318,-0.000003
member,35896,8,8,1,0.000000,1.000000,1.000000,0.000005,20.927063,15.276396,-0.000005
member,14492,4,4,1,0.000477,0.999523,0.999523,0.004314,15.490710,7.779131,-0.004314
member,25085,6,6,1,0.005685,0.994331,0.994331,0.040055,12.486036,5.498954,-0.040055
member,20395,8,8,1,0.002301,0.997701,0.997701,0.018652,15.175020,6.774729,-0.018652
member,4813,6,6,1,0.212693,0.808404,0.808404,0.621330,9.290605,1.965194,-0.621330
member,8994,0,0,1,-0.000000,1.000000,1.000000,0.000000,38.810680,25.016312,-0.000000
member,49691,3,2,0,1.045253,0.351603,0.491795,1.112396,10.720778,-0.335559,1.112396
member,21374,8,8,1,-0.000000,1.000000,1.000000,0.000001,24.628508,17.328960,-0.000001
member,30242,4,4,1,0.000203,0.999797,0.999797,0.002124,13.665191,8.915231,-0.002124
member,47578,6,6,1,0.000000,1.000000,1.000000,0.000003,29.701151,15.561771,-0.000003
member,1164,3,3,1,0.032137,0.968374,0.968374,0.149439,14.995464,3.507483,-0.149439
member,24810,4,4,1,0.007793,0.992237,0.992237,0.052388,10.294861,5.307349,-0.052388
member,21109,7,7,1,0.003237,0.996768,0.996768,0.023397,24.626301,5.949591,-0.023397
member,3697,9,9,1,-0.000000,1.000000,1.000000,0.000001,23.462729,17.163322,-0.000001
member,11438,6,6,1,0.001216,0.998784,0.998784,0.010459,17.961445,7.437911,-0.010459
member,4469,8,8,1,0.000034,0.999966,0.999966,0.000400,20.036678,10.371408,-0.000400
member,9807,9,9,1,0.000020,0.999980,0.999980,0.000242,23.989964,10.847407,-0.000242
member,47767,9,9,1,0.000005,0.999995,0.999995,0.000069,26.399691,12.157838,-0.000069
member,6748,7,7,1,0.002256,0.997746,0.997746,0.015990,20.998314,6.092978,-0.015990
member,49184,8,8,1,-0.000000,1.000000,1.000000,0.000000,56.785324,37.712959,-0.000000
member,17378,7,7,1,0.000428,0.999572,0.999572,0.003835,16.968361,7.798858,-0.003835
member,36884,4,4,1,0.000001,0.999999,0.999999,0.000013,34.852573,13.949057,-0.000013
member,13356,5,5,1,0.000541,0.999459,0.999459,0.005247,16.554054,8.051307,-0.005247
member,32404,3,3,1,0.016664,0.983474,0.983474,0.084998,23.302813,4.094057,-0.084998
member,42454,9,9,1,0.000000,1.000000,1.000000,0.000002,20.952742,16.162853,-0.000002
member,46065,5,5,1,0.014903,0.985207,0.985207,0.077046,17.938894,4.198919,-0.077046
member,11538,2,2,1,0.003140,0.996865,0.996865,0.024963,9.325693,6.495755,-0.024963
member,2008,7,7,1,0.000001,0.999999,0.999999,0.000011,29.927570,14.156355,-0.000011
member,3221,5,5,1,0.000001,0.999999,0.999999,0.000010,40.654915,14.246159,-0.000010
member,44996,9,9,1,-0.000000,1.000000,1.000000,0.000000,34.240959,25.701572,-0.000000
member,18762,5,5,1,0.000884,0.999117,0.999117,0.007878,16.236073,7.379371,-0.007878
member,14165,1,1,1,0.000000,1.000000,1.000000,0.000001,33.580994,16.589207,-0.000001
member,40683,8,8,1,0.000017,0.999983,0.999983,0.000210,16.712761,11.205053,-0.000210
member,25080,7,7,1,0.000746,0.999254,0.999254,0.006129,21.353708,7.201783,-0.006129
member,1822,8,8,1,0.000000,1.000000,1.000000,0.000002,30.463472,15.784107,-0.000002
member,44661,7,7,1,0.062915,0.939023,0.939023,0.273073,14.151870,3.385368,-0.273073
member,6848,8,8,1,-0.000000,1.000000,1.000000,0.000000,34.819344,20.539799,-0.000000
member,12635,6,6,1,0.000056,0.999944,0.999944,0.000615,25.560066,9.867838,-0.000615
member,37668,3,3,1,0.007579,0.992450,0.992450,0.044622,11.196070,4.881944,-0.044622
member,6095,6,6,1,0.002557,0.997446,0.997446,0.018609,22.385151,6.063437,-0.018609
member,39248,2,2,1,0.000037,0.999963,0.999963,0.000435,17.424950,10.371922,-0.000435
member,10577,0,0,1,0.000126,0.999874,0.999874,0.001277,15.852323,9.004680,-0.001277
member,31074,2,2,1,0.001348,0.998653,0.998653,0.011749,9.982529,7.486141,-0.011749
member,29112,9,9,1,0.000006,0.999994,0.999994,0.000081,18.371046,12.367517,-0.000081
member,10192,3,3,1,0.167761,0.845556,0.845556,0.432022,13.416772,1.701560,-0.432022
member,314,3,3,1,0.056933,0.944658,0.944658,0.219885,14.545546,2.857671,-0.219885
member,11449,3,3,1,0.085018,0.918496,0.918496,0.282429,31.773605,2.422079,-0.282429
member,30745,8,8,1,-0.000000,1.000000,1.000000,0.000000,44.759174,22.093925,-0.000000
member,29702,7,7,1,0.006830,0.993194,0.993194,0.047028,11.562801,5.522276,-0.047028
member,27658,3,3,1,0.005366,0.994648,0.994648,0.036771,13.175223,5.483359,-0.036771
member,23685,1,1,1,0.000408,0.999592,0.999592,0.003589,30.956326,7.804739,-0.003589
member,28375,4,4,1,0.001359,0.998641,0.998641,0.010852,13.159615,6.729094,-0.010852
member,3085,1,1,1,0.000361,0.999639,0.999639,0.003259,23.318939,7.949559,-0.003259
member,49371,0,0,1,0.000179,0.999821,0.999821,0.001781,28.646193,8.739573,-0.001781
member,3751,5,5,1,0.004475,0.995535,0.995535,0.032968,10.414132,5.785430,-0.032968
member,5048,8,8,1,0.000043,0.999957,0.999957,0.000478,21.938816,10.051967,-0.000478
member,29186,9,9,1,0.000187,0.999813,0.999813,0.001851,13.099292,8.645333,-0.001851
member,30708,3,3,1,0.005759,0.994258,0.994258,0.035540,24.219288,5.159252,-0.035540
member,20146,6,6,1,-0.000000,1.000000,1.000000,0.000001,24.615711,17.367228,-0.000001
member,32249,9,9,1,0.000003,0.999997,0.999997,0.000042,21.796358,12.771356,-0.000042
member,4969,4,4,1,0.007128,0.992897,0.992897,0.048546,10.722534,5.480748,-0.048546
member,30525,9,9,1,0.000287,0.999713,0.999713,0.002646,24.720091,8.163433,-0.002646
member,18494,6,6,1,0.004776,0.995235,0.995235,0.030342,17.351809,5.344868,-0.030342
member,38064,1,1,1,-0.000000,1.000000,1.000000,0.000000,24.120331,18.471905,-0.000000
member,41836,4,4,1,0.008018,0.992014,0.992014,0.049298,19.017513,4.937778,-0.049298
member,32752,6,6,1,0.000534,0.999466,0.999466,0.005385,10.650188,8.426561,-0.005385
member,20073,2,2,1,0.000064,0.999936,0.999936,0.000752,16.365774,10.458688,-0.000752
member,26273,4,4,1,0.000088,0.999912,0.999912,0.000913,18.955841,9.346263,-0.000913
member,13649,0,0,1,0.000500,0.999500,0.999500,0.004738,14.580564,8.012516,-0.004738
member,25533,8,8,1,0.002940,0.997064,0.997064,0.020198,19.253902,5.836644,-0.020198
member,17521,7,7,1,-0.000000,1.000000,1.000000,0.000000,40.557152,20.258936,-0.000000
member,25480,4,4,1,0.000001,0.999999,0.999999,0.000009,25.937565,14.570762,-0.000009
member,48234,1,1,1,0.019585,0.980605,0.980605,0.102266,10.335059,4.007548,-0.102266
member,48787,4,4,1,0.000004,0.999996,0.999996,0.000051,26.246531,12.495444,-0.000051
member,32389,3,3,1,0.000003,0.999997,0.999997,0.000040,26.203672,13.209606,-0.000040
member,5086,3,3,1,0.003142,0.996863,0.996863,0.022770,12.381504,5.900534,-0.022770
member,17252,8,8,1,-0.000000,1.000000,1.000000,0.000000,42.312218,25.230249,-0.000000
