split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,34046,7,7,1,0.000002,0.464986,0.464986,1.406796,18.554504,13.460983,-1.406796
member,12728,5,5,1,0.000045,0.701921,0.701921,0.790748,23.730463,10.014231,-0.790748
member,6925,6,6,1,0.000000,0.339651,0.339651,1.692140,26.513794,14.630248,-1.692140
member,27995,9,9,1,0.000004,0.369248,0.369248,1.508471,30.217279,12.738552,-1.508471
member,37612,5,5,1,0.000049,0.362493,0.362493,1.364629,21.045637,10.019609,-1.364629
member,39483,6,6,1,0.000001,0.664371,0.664371,1.081683,22.439096,13.579874,-1.081683
member,3016,3,3,1,0.030970,0.609834,0.609834,1.261310,18.421892,3.459205,-1.261310
member,1640,4,4,1,0.000179,0.511555,0.511555,0.982402,18.555674,8.675655,-0.982402
member,8883,8,8,1,0.000001,0.589335,0.589335,1.169508,23.920824,13.614252,-1.169508
member,37601,7,7,1,0.000010,0.626368,0.626368,1.093893,20.064455,11.617026,-1.093893
member,12969,3,3,1,0.006523,0.717436,0.717436,0.879947,11.651858,5.300079,-0.879947
member,23463,1,1,1,0.000354,0.472521,0.472521,1.189026,19.459209,7.946307,-1.189026
member,15757,8,8,1,0.000273,0.714074,0.714074,0.856744,14.341360,8.865940,-0.856744
member,44076,7,7,1,-0.000000,0.755712,0.755712,0.724715,25.956903,16.865051,-0.724715
member,4086,6,6,1,0.000532,0.753777,0.753777,0.754221,19.855213,7.539066,-0.754221
member,508,9,9,1,-0.000000,0.387945,0.387945,1.586396,36.051994,27.911774,-1.586396
member,6354,0,0,1,0.004128,0.519227,0.519227,1.169811,14.196539,5.503407,-1.169811
member,29644,7,7,1,-0.000000,0.980362,0.980362,0.109351,37.714302,17.991489,-0.109351
member,20815,4,4,1,0.042644,0.322260,0.322260,1.460173,27.298206,3.133463,-1.460173
member,6234,4,4,1,0.000181,0.890952,0.890952,0.468053,16.163786,8.855659,-0.468053
member,31989,9,9,1,0.000025,0.374048,0.374048,1.607569,20.993443,10.598159,-1.607569
member,12995,7,7,1,0.000021,0.606795,0.606795,1.126257,20.567709,10.843163,-1.126257
member,42501,3,3,1,0.000286,0.278322,0.278322,1.839054,16.283680,8.190114,-1.839054
member,38920,7,7,1,-0.000000,0.506099,0.506099,1.411521,23.868549,18.997208,-1.411521
member,262,1,1,1,0.000001,0.801024,0.801024,0.653321,27.335136,13.598493,-0.653321
member,7891,9,9,1,0.001959,0.889379,0.889379,0.383256,21.291836,6.769538,-0.383256
member,10527,3,3,1,0.036144,0.824739,0.824739,0.593446,11.694063,3.768594,-0.593446
member,18600,5,5,1,0.000021,0.542789,0.542789,0.840352,15.986068,10.874249,-0.840352
member,24114,9,9,1,-0.000000,0.696978,0.696978,1.039438,27.628321,22.487091,-1.039438
member,33498,2,2,1,0.003885,0.606243,0.606243,1.097942,10.485601,5.949540,-1.097942
member,13471,3,3,1,0.019060,0.843019,0.843019,0.519854,21.776968,3.950808,-0.519854
member,31725,8,8,1,0.000006,0.480473,0.480473,1.383576,17.183233,12.524126,-1.383576
member,23690,3,3,1,0.059520,0.611918,0.611918,0.972704,10.533455,3.238865,-0.972704
member,10557,3,3,1,0.000424,0.559412,0.559412,1.479817,25.578257,7.765272,-1.479817
member,6556,3,3,1,0.000006,0.331004,0.508897,1.108966,14.886187,12.998330,-1.108966
member,45577,9,9,1,0.002730,0.490573,0.490573,1.618261,30.583717,5.901962,-1.618261
member,41503,9,9,1,0.000000,0.898240,0.898240,0.328946,24.824358,15.081593,-0.328946
member,27872,6,6,1,0.000004,0.427280,0.427280,1.340796,28.747707,12.582644,-1.340796
member,10810,8,8,1,0.000036,0.340468,0.340468,1.840149,15.620682,10.433128,-1.840149
member,38214,8,8,1,0.006257,0.683862,0.683862,1.085373,19.487482,5.071073,-1.085373
member,11730,2,2,1,0.000037,0.466012,0.466012,1.425965,19.198551,10.212629,-1.425965
member,27438,0,0,1,0.000092,0.756348,0.756348,0.682740,27.705687,9.306158,-0.682740
member,21779,4,4,1,0.000092,0.859167,0.859167,0.552788,19.773754,9.316669,-0.552788
member,34079,2,2,1,0.003938,0.418548,0.418548,1.741029,13.673905,5.765822,-1.741029
member,22915,9,9,1,-0.000000,0.508125,0.508125,1.485487,23.732422,23.867283,-1.485487
member,8085,1,1,1,-0.000000,0.647433,0.647433,0.872480,51.208347,28.338720,-0.872480
member,43467,5,5,1,-0.000000,0.884906,0.884906,0.477765,37.463062,17.695471,-0.477765
member,14709,3,3,1,0.000112,0.319986,0.452842,1.261353,14.536177,9.379501,-1.261353
member,15466,0,0,1,0.004740,0.620853,0.620853,1.083105,23.290855,5.937237,-1.083105
member,37172,4,4,1,0.000014,0.619016,0.619016,1.143629,16.667030,11.309139,-1.143629
member,28748,2,2,1,0.000001,0.633303,0.633303,1.063046,30.374619,13.473082,-1.063046
member,3104,7,7,1,0.000119,0.677628,0.677628,1.049063,26.779066,9.033968,-1.049063
member,708,0,0,1,0.064394,0.505916,0.505916,1.348546,8.354714,2.853678,-1.348546
member,38385,5,5,1,0.036000,0.579694,0.579694,1.058414,13.787833,3.306828,-1.058414
member,23444,9,9,1,0.000347,0.646135,0.646135,1.098765,17.316330,8.008633,-1.098765
member,26510,8,8,1,0.000001,0.588016,0.588016,1.115415,20.801105,13.885708,-1.115415
member,8466,6,6,1,0.000024,0.415435,0.415435,1.499415,16.532242,11.075147,-1.499415
member,6230,2,2,1,0.000118,0.444545,0.444545,1.401437,15.080191,9.508360,-1.401437
member,46358,1,1,1,0.000001,0.560435,0.560435,1.105570,27.971468,14.373537,-1.105570
member,39357,6,6,1,0.003224,0.668542,0.668542,1.014643,15.387780,6.542515,-1.014643
member,16386,6,6,1,0.010955,0.662820,0.662820,1.008123,17.410135,4.535604,-1.008123
member,34165,7,7,1,0.000411,0.312370,0.330391,1.442612,15.151278,7.863415,-1.442612
member,4168,2,2,1,0.000008,0.499098,0.499098,1.291019,24.199677,12.458758,-1.291019
member,5803,0,0,1,0.006301,0.327782,0.345239,1.379604,19.710033,5.064050,-1.379604
member,12753,2,2,1,0.000027,0.784685,0.784685,0.679125,17.605726,10.609989,-0.679125
member,2189,0,0,1,0.004329,0.714210,0.714210,0.900581,23.152378,5.440233,-0.900581
member,12187,9,9,1,0.000000,0.547082,0.547082,1.359704,24.954832,15.824918,-1.359704
member,31727,6,6,1,0.001014,0.552480,0.552480,1.332593,17.585543,6.892895,-1.332593
member,19245,3,3,1,0.056868,0.557962,0.557962,1.230337,19.806618,2.841669,-1.230337
member,37866,1,1,1,0.004822,0.359081,0.359081,1.645674,21.625385,5.337870,-1.645674
member,43514,1,1,1,0.000001,0.477110,0.477110,1.203030,29.745087,14.433846,-1.203030
member,8718,7,7,1,-0.000000,0.667224,0.667224,0.827964,39.962681,20.038618,-0.827964
member,28824,3,3,1,0.244465,0.570388,0.570388,1.266232,12.306504,1.304563,-1.266232
member,24468,7,7,1,0.314083,0.331359,0.331359,1.620284,6.992096,1.881166,-1.620284
member,48252,0,0,1,0.000291,0.337287,0.337287,1.796472,15.180637,9.087850,-1.796472
member,7201,7,7,1,0.000001,0.780388,0.780388,0.582030,27.999451,13.953441,-0.582030
member,9282,8,8,1,-0.000000,0.370393,0.370393,1.385019,31.013193,23.630611,-1.385019
member,26820,7,7,1,0.009515,0.549091,0.549091,1.229606,15.905535,4.752272,-1.229606
member,27373,2,2,1,0.000016,0.614452,0.614452,0.927374,19.764450,11.211197,-0.927374
member,22492,8,8,1,0.000016,0.700319,0.700319,0.827781,24.055578,11.048471,-0.827781
member,45637,6,6,1,0.270725,0.390773,0.390773,1.556104,16.941032,1.181146,-1.556104
member,45879,8,8,1,0.000010,0.367082,0.367082,1.493624,27.213091,11.547089,-1.493624
member,29339,6,6,1,0.002643,0.724188,0.724188,0.973432,17.461020,5.954850,-0.973432
member,46547,1,1,1,0.007042,0.758208,0.758208,0.669831,10.554316,5.060568,-0.669831
member,10803,5,5,1,0.000001,0.438904,0.438904,1.308850,22.986635,14.006829,-1.308850
member,20964,4,4,1,0.000016,0.596971,0.596971,1.131063,16.960077,11.956034,-1.131063
member,30032,7,7,1,0.019095,0.879099,0.879099,0.447518,18.249229,4.193001,-0.447518
member,5222,8,8,1,0.000000,0.925376,0.925376,0.265449,34.361874,14.726721,-0.265449
member,659,9,9,1,0.000061,0.774773,0.774773,0.778169,16.787596,10.115768,-0.778169
member,33245,4,4,1,0.000628,0.627321,0.627321,1.051691,16.349459,7.391222,-1.051691
member,5865,9,9,1,-0.000000,0.489319,0.489319,1.432433,24.395935,18.772434,-1.432433
member,48871,8,8,1,0.000333,0.543960,0.543960,1.435009,17.958080,8.007889,-1.435009
member,22985,4,4,1,-0.000000,0.871763,0.871763,0.486757,26.375166,17.130157,-0.486757
member,28880,3,3,1,0.125728,0.474817,0.474817,1.337507,10.604067,2.021026,-1.337507
member,47087,7,7,1,0.000000,0.314994,0.314994,1.771563,23.096842,16.901960,-1.771563
member,26527,2,2,1,0.000022,0.747180,0.747180,0.932581,16.841690,10.880320,-0.932581
member,9647,3,3,1,0.005269,0.609250,0.609250,1.089159,16.962868,5.247293,-1.089159
member,49545,3,3,1,0.000009,0.382051,0.382051,1.577754,24.211735,11.577390,-1.577754
member,32374,7,7,1,0.000836,0.755658,0.755658,0.732254,15.825143,7.298980,-0.732254
member,26158,1,1,1,0.012884,0.408797,0.447636,1.117152,9.956182,5.093677,-1.117152
member,11711,6,6,1,0.000000,0.231816,0.474654,1.282219,26.991304,15.080689,-1.282219
member,27238,1,1,1,0.006418,0.517581,0.517581,1.428601,10.440174,5.292456,-1.428601
member,18353,6,6,1,0.000000,0.863900,0.863900,0.486010,23.782499,15.652638,-0.486010
member,49514,5,5,1,0.000164,0.735368,0.735368,0.739797,17.705326,8.997015,-0.739797
member,21724,3,3,1,0.045394,0.690530,0.690530,1.067306,15.690308,3.072112,-1.067306
member,25924,8,8,1,-0.000000,0.572189,0.572189,1.210541,31.904127,23.071766,-1.210541
member,41389,3,3,1,0.014642,0.557706,0.557706,1.082514,14.821875,4.238776,-1.082514
member,4772,3,3,1,0.000060,0.542094,0.542094,1.365355,17.520805,10.005550,-1.365355
member,35204,3,3,1,0.000013,0.469341,0.469341,1.310848,16.310757,11.455156,-1.310848
member,27878,2,2,1,0.099026,0.555014,0.555014,0.831116,7.470057,3.033900,-0.831116
member,5874,0,0,1,0.010255,0.728749,0.728749,0.871442,13.986996,5.020995,-0.871442
member,17804,7,7,1,-0.000000,0.303935,0.303935,1.909715,27.992823,19.099163,-1.909715
member,34223,9,9,1,0.049652,0.417275,0.417275,1.493317,17.477209,2.980844,-1.493317
member,7841,1,1,1,0.002258,0.630837,0.630837,1.172487,14.528116,6.159290,-1.172487
member,15922,2,2,1,0.001104,0.807011,0.807011,0.694885,15.535590,7.285073,-0.694885
member,28366,7,7,1,0.001855,0.447837,0.447837,1.228319,11.122011,6.656760,-1.228319
member,12083,0,0,1,0.000165,0.925451,0.925451,0.332789,16.020842,8.989744,-0.332789
member,20033,3,3,1,0.000898,0.489361,0.489361,1.699298,18.776394,7.035113,-1.699298
member,14487,0,0,1,0.045042,0.340686,0.376487,1.396826,12.536582,3.114775,-1.396826
member,20818,2,2,1,0.002929,0.405678,0.405678,1.317645,14.944324,6.330369,-1.317645
member,37517,0,0,1,0.000007,0.467056,0.467056,1.548847,19.573853,11.983893,-1.548847
member,44235,1,1,1,0.000098,0.749313,0.749313,0.856405,19.878447,9.227736,-0.856405
member,48650,6,6,1,0.002106,0.556662,0.556662,1.204802,12.341221,6.696104,-1.204802
member,36235,5,5,1,0.000005,0.604614,0.604614,0.938169,23.867426,12.340869,-0.938169
member,21069,7,7,1,-0.000000,0.609924,0.609924,1.017744,28.494865,16.728313,-1.017744
member,9523,2,2,1,-0.000000,0.590557,0.590557,1.180598,35.740711,17.361435,-1.180598
member,32755,9,9,1,0.000002,0.624939,0.624939,0.901210,31.042953,13.340158,-0.901210
member,12053,5,3,0,0.809353,0.610174,0.610174,0.917058,24.245422,-0.220303,0.917058
member,23593,6,6,1,0.019189,0.480111,0.480111,1.472419,17.605152,3.953866,-1.472419
member,8037,2,2,1,0.044536,0.503507,0.503507,1.305168,10.727467,3.214741,-1.305168
member,46976,3,3,1,0.000537,0.356808,0.356808,1.488055,13.439675,8.086814,-1.488055
member,16399,7,7,1,-0.000000,0.446980,0.446980,1.516702,31.221800,17.120827,-1.516702
member,45785,2,2,1,0.078042,0.752599,0.752599,0.870044,8.326621,2.721649,-0.870044
member,34615,8,8,1,0.000206,0.490568,0.490568,1.314038,19.030191,8.499141,-1.314038
member,7624,7,7,1,0.000099,0.569173,0.569173,1.151793,26.920563,9.216476,-1.151793
member,13661,3,3,1,0.001087,0.651705,0.651705,1.002986,18.828407,6.959794,-1.002986
member,37736,5,5,1,0.002930,0.897974,0.897974,0.365761,12.583336,5.897721,-0.365761
member,26541,2,2,1,0.006810,0.616391,0.616391,1.191129,13.602117,5.059697,-1.191129
member,13267,7,7,1,0.000000,0.164525,0.349788,1.532283,32.123749,15.496950,-1.532283
member,18082,5,5,1,0.000286,0.459639,0.459639,1.521988,21.601318,8.437932,-1.521988
member,48085,3,3,1,0.004092,0.606190,0.606190,1.207528,12.094332,6.136669,-1.207528
member,42767,9,9,1,0.000097,0.441163,0.441163,1.502902,17.002325,10.119324,-1.502902
member,4070,2,2,1,0.012047,0.516509,0.516509,1.439312,17.875200,4.413045,-1.439312
member,16286,1,9,0,1.163396,0.242588,0.293656,1.800473,24.779184,-0.788815,1.800473
member,1118,7,7,1,0.005895,0.461012,0.461012,1.455575,9.078667,5.507930,-1.455575
member,10074,1,1,1,0.027961,0.600370,0.600370,1.052949,12.719382,3.675691,-1.052949
member,11373,9,9,1,-0.000000,0.582863,0.582863,1.024159,38.518597,17.463795,-1.024159
member,32684,1,1,1,0.000013,0.431264,0.431264,1.338369,21.474413,11.262498,-1.338369
member,46433,3,3,1,0.001438,0.672144,0.672144,1.016705,21.804670,6.543786,-1.016705
member,25349,7,7,1,-0.000000,0.797671,0.797671,0.587233,27.288973,16.829235,-0.587233
member,6715,7,7,1,0.000004,0.381118,0.418377,1.282719,15.814807,13.218272,-1.282719
member,34567,0,0,1,0.000205,0.512687,0.512687,1.272579,21.890760,8.565275,-1.272579
member,1030,3,3,1,0.009070,0.727482,0.727482,0.852556,12.122789,4.729559,-0.852556
member,22753,9,9,1,-0.000000,0.676347,0.676347,1.111497,21.957663,19.546421,-1.111497
member,11761,7,7,1,0.000000,0.670842,0.670842,1.083481,23.887459,15.214211,-1.083481
member,35896,8,8,1,0.000001,0.711670,0.711670,1.058315,20.560181,14.219175,-1.058315
member,14492,4,4,1,0.000649,0.863672,0.863672,0.515563,15.367449,7.573448,-0.515563
member,25085,6,6,1,0.085684,0.583617,0.583617,0.966357,10.040868,2.777426,-0.966357
member,20395,8,8,1,0.004222,0.363237,0.363237,1.573578,14.697468,6.288042,-1.573578
member,4813,6,6,1,0.279818,0.338248,0.338248,1.736121,9.140102,1.368783,-1.736121
member,8994,0,0,1,-0.000000,0.482702,0.482702,1.340347,38.536304,23.672672,-1.340347
member,49691,3,2,0,1.282580,0.146604,0.346349,1.822062,10.814700,-0.783959,1.822062
member,21374,8,8,1,-0.000000,0.351145,0.351145,1.677295,24.804377,16.729605,-1.677295
member,30242,4,4,1,0.001051,0.414814,0.414814,1.396809,12.255793,7.119824,-1.396809
member,47578,6,6,1,0.000000,0.927065,0.927065,0.311727,29.147419,15.246357,-0.311727
member,1164,3,3,1,0.056332,0.336770,0.446377,1.273601,14.772035,2.982224,-1.273601
member,24810,4,4,1,0.034094,0.714059,0.714059,0.732446,9.213529,3.776666,-0.732446
member,21109,7,7,1,0.002643,0.799003,0.799003,0.664077,24.737448,6.084297,-0.664077
member,3697,9,9,1,-0.000000,0.491849,0.491849,1.316737,23.341259,17.744301,-1.316737
member,11438,6,6,1,0.000402,0.648091,0.648091,1.200637,19.649387,8.103236,-1.200637
member,4469,8,8,1,0.000044,0.538991,0.538991,1.488586,19.989542,10.101995,-1.488586
member,9807,9,9,1,0.000026,0.458152,0.458152,1.016860,24.437483,10.583459,-1.016860
member,47767,9,9,1,0.000019,0.242836,0.372677,1.662237,26.359350,10.894588,-1.662237
member,6748,7,7,1,0.002231,0.572018,0.572018,1.343681,21.013060,6.104364,-1.343681
member,49184,8,8,1,-0.000000,0.636323,0.636323,1.104465,57.283421,37.840744,-1.104465
member,17378,7,7,1,0.000382,0.493083,0.493083,1.069470,16.696865,7.939892,-1.069470
member,36884,4,4,1,0.000002,0.339718,0.350860,1.650559,34.655937,13.286257,-1.650559
member,13356,5,5,1,0.000559,0.564311,0.564311,1.429916,16.488983,8.087141,-1.429916
member,32404,3,3,1,0.021900,0.454099,0.454099,1.256065,23.098112,3.813866,-1.256065
member,42454,9,9,1,0.000000,0.461478,0.461478,1.645420,20.226110,15.610170,-1.645420
member,46065,5,5,1,0.000409,0.729434,0.729434,0.826663,18.976614,7.816017,-0.826663
member,11538,2,2,1,0.003215,0.565026,0.565026,1.301775,8.851735,6.767191,-1.301775
member,2008,7,7,1,0.000000,0.381923,0.381923,1.424685,31.228355,14.892897,-1.424685
member,3221,5,5,1,0.000001,0.616840,0.616840,1.152904,40.632420,14.195385,-1.152904
member,44996,9,9,1,-0.000000,0.571865,0.571865,1.268362,34.712421,27.509060,-1.268362
member,18762,5,5,1,0.001103,0.645476,0.645476,1.029785,16.385477,7.430389,-1.029785
member,14165,1,1,1,0.000000,0.468552,0.468552,1.628738,33.443661,16.285896,-1.628738
member,40683,8,8,1,0.000017,0.483430,0.483430,1.485714,17.292759,11.108004,-1.485714
member,25080,7,7,1,0.000754,0.518787,0.518787,1.358836,21.455173,7.191151,-1.358836
member,1822,8,8,1,0.000000,0.461760,0.461760,1.581370,30.348297,15.343654,-1.581370
member,44661,7,7,1,0.125746,0.758841,0.758841,0.889652,13.490402,2.608217,-0.889652
member,6848,8,8,1,-0.000000,0.736606,0.736606,0.754825,35.418438,21.048038,-0.754825
member,12635,6,6,1,0.000013,0.540234,0.540234,1.374436,25.754137,11.490457,-1.374436
member,37668,3,3,1,0.007545,0.741115,0.741115,0.872490,10.989813,4.887180,-0.872490
member,6095,6,6,1,0.001728,0.569709,0.569709,1.341048,22.850918,6.527054,-1.341048
member,39248,2,2,1,0.000029,0.682924,0.682924,1.028390,17.445948,10.593330,-1.028390
member,10577,0,0,1,0.000121,0.836493,0.836493,0.696334,16.275101,9.038063,-0.696334
member,31074,2,2,1,0.000549,0.711940,0.711940,0.848888,11.214346,8.131128,-0.848888
member,29112,9,9,1,0.000001,0.671849,0.671849,0.891834,19.563330,13.810925,-0.891834
member,10192,3,3,1,0.030727,0.571576,0.571576,0.855734,13.631481,3.471114,-0.855734
member,314,3,3,1,0.068215,0.664830,0.664830,1.096398,14.412768,2.742307,-1.096398
member,11449,3,3,1,0.255907,0.450403,0.450403,1.545696,31.271042,1.232260,-1.545696
member,30745,8,8,1,-0.000000,0.561847,0.561847,1.202824,45.120056,21.960218,-1.202824
member,29702,7,7,1,0.013465,0.476606,0.476606,1.014935,10.879585,4.912938,-1.014935
member,27658,3,3,1,0.010060,0.398454,0.398454,1.666016,12.945420,4.770556,-1.666016
member,23685,1,1,1,0.000510,0.547778,0.547778,1.326682,31.172346,7.580542,-1.326682
member,28375,4,4,1,0.001380,0.461376,0.461376,1.475345,13.059933,6.708114,-1.475345
member,3085,1,1,1,0.000494,0.641283,0.641283,1.193206,23.131489,7.622546,-1.193206
member,49371,0,0,1,0.000156,0.397840,0.397840,1.188563,28.341604,8.909176,-1.188563
member,3751,5,5,1,0.005882,0.595871,0.595871,1.006066,10.373969,5.493918,-1.006066
member,5048,8,8,1,0.000054,0.545953,0.545953,1.146289,21.792667,9.833673,-1.146289
member,29186,9,9,1,0.000471,0.758969,0.758969,0.770263,12.588160,7.700750,-0.770263
member,30708,3,3,1,0.003372,0.463792,0.463792,1.591677,24.812685,5.694790,-1.591677
member,20146,6,6,1,-0.000000,0.544338,0.544338,1.460320,24.697590,17.344566,-1.460320
member,32249,9,9,1,0.000002,0.622003,0.622003,1.273450,21.191044,13.298069,-1.273450
member,4969,4,4,1,0.005782,0.488010,0.488010,1.463929,10.505093,5.898185,-1.463929
member,30525,9,9,1,0.000236,0.368791,0.368791,1.589138,24.939953,8.360617,-1.589138
member,18494,6,6,1,0.002930,0.477096,0.477096,0.883619,17.625513,5.834603,-0.883619
member,38064,1,1,1,-0.000000,0.391006,0.391006,1.740586,24.889545,19.526562,-1.740586
member,41836,4,4,1,0.005943,0.979645,0.979645,0.108036,18.975517,5.341253,-0.108036
member,32752,6,6,1,0.000641,0.702546,0.702546,0.867420,10.686302,8.302608,-0.867420
member,20073,2,2,1,0.000030,0.486223,0.486223,1.295534,16.726204,11.016452,-1.295534
member,26273,4,4,1,0.000085,0.508369,0.508369,1.397208,19.534954,9.378594,-1.397208
member,13649,0,0,1,0.000239,0.775232,0.775232,0.703260,15.201542,8.607922,-0.703260
member,25533,8,8,1,0.008465,0.538787,0.538787,1.207839,19.263491,4.769367,-1.207839
member,17521,7,7,1,-0.000000,0.783766,0.783766,0.619344,40.558121,20.315811,-0.619344
member,25480,4,4,1,0.000000,0.637177,0.637177,0.930422,26.109573,16.282490,-0.930422
member,48234,1,1,1,0.053761,0.560345,0.560345,1.460104,9.900845,2.940319,-1.460104
member,48787,4,4,1,0.000001,0.406481,0.406481,1.551039,27.449650,13.685534,-1.551039
member,32389,3,3,1,0.000001,0.666577,0.666577,1.027163,26.994858,14.023923,-1.027163
member,5086,3,3,1,0.001602,0.516922,0.516922,1.411988,13.916687,6.494948,-1.411988
member,17252,8,8,1,-0.000000,0.236432,0.316107,1.548244,42.142349,24.868202,-1.548244
