split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,34046,7,7,1,1.039264,0.353715,0.353715,1.797335,2.436370,0.843799,-1.797335
member,12728,5,5,1,1.220927,0.294957,0.294957,1.691931,2.845101,0.325936,-1.691931
member,6925,6,6,1,0.803930,0.447566,0.447566,1.706128,2.940625,1.105282,-1.706128
member,27995,9,8,0,1.282104,0.277453,0.487392,1.263504,3.282041,-0.563417,1.263504
member,37612,5,5,1,0.986716,0.372799,0.372799,1.436677,3.477448,0.295784,-1.436677
member,39483,6,5,0,1.707220,0.181369,0.244425,1.901436,1.416636,-0.298373,1.901436
member,3016,3,7,0,1.998682,0.135514,0.314162,1.973149,1.066518,-0.840836,1.973149
member,1640,4,0,0,4.417034,0.012070,0.450209,1.638632,-1.233181,-3.618990,1.638632
member,8883,8,9,0,2.687989,0.068018,0.423419,1.859342,0.102833,-1.828596,1.859342
member,37601,7,6,0,1.620116,0.197876,0.267002,1.994203,1.343031,-0.299616,1.994203
member,12969,3,1,0,2.661826,0.069821,0.315769,1.885242,0.262834,-1.509081,1.885242
member,23463,1,8,0,1.811245,0.163451,0.470920,1.201781,3.825615,-1.058178,1.201781
member,15757,8,9,0,1.208438,0.298663,0.351974,1.726557,1.702247,-0.164241,1.726557
member,44076,7,7,1,1.417271,0.242374,0.242374,2.064697,1.285682,0.336318,-2.064697
member,4086,6,6,1,0.806107,0.446593,0.446593,1.716253,2.749420,1.256071,-1.716253
member,508,9,9,1,1.069560,0.343159,0.343159,1.950056,1.659840,0.640080,-1.950056
member,6354,0,0,1,0.162054,0.850396,0.850396,0.614818,4.734879,2.281725,-0.614818
member,29644,7,7,1,1.136019,0.321095,0.321095,2.051091,1.435168,0.938707,-2.051091
member,20815,4,4,1,1.630611,0.195810,0.195810,2.121502,0.976594,0.117665,-2.121502
member,6234,4,6,0,1.546343,0.213026,0.254045,1.935724,1.430506,-0.176101,1.935724
member,31989,9,7,0,3.927108,0.019701,0.417682,1.729051,-0.469989,-3.054072,1.729051
member,12995,7,7,1,1.746946,0.174305,0.174305,2.247356,0.668894,0.282911,-2.247356
member,42501,3,6,0,2.114597,0.120682,0.275385,2.061304,0.585690,-0.825013,2.061304
member,38920,7,4,0,1.404852,0.245403,0.248244,1.784337,2.538573,-0.011508,1.784337
member,262,1,8,0,3.026866,0.048467,0.800504,0.714337,2.925478,-2.804352,0.714337
member,7891,9,9,1,0.699955,0.496608,0.496608,1.381726,2.902090,0.573819,-1.381726
member,10527,3,7,0,2.571242,0.076441,0.243272,2.117148,-0.063642,-1.157665,2.117148
member,18600,5,3,0,1.275869,0.279188,0.354182,1.623705,2.747423,-0.237924,1.623705
member,24114,9,9,1,0.776148,0.460175,0.460175,1.064137,4.272079,0.085382,-1.064137
member,33498,2,6,0,1.857481,0.156065,0.235161,2.059799,0.902723,-0.409995,2.059799
member,13471,3,0,0,5.730490,0.003245,0.451499,1.285487,-1.257727,-4.935308,1.285487
member,31725,8,2,0,3.640184,0.026247,0.211745,2.008162,-0.853666,-2.087814,2.008162
member,23690,3,2,0,2.335910,0.096722,0.164906,2.225302,0.046361,-0.533529,2.225302
member,10557,3,6,0,1.530905,0.216340,0.248769,1.900473,1.678170,-0.139675,1.900473
member,6556,3,0,0,3.665544,0.025590,0.538948,1.436541,-0.281006,-3.047408,1.436541
member,45577,9,1,0,0.978857,0.375740,0.423655,1.355390,2.644871,-0.120021,1.355390
member,41503,9,9,1,0.419468,0.657397,0.657397,1.042062,3.634796,1.023594,-1.042062
member,27872,6,6,1,1.084467,0.338082,0.338082,1.855420,2.062515,0.578715,-1.855420
member,10810,8,6,0,6.556663,0.001421,0.296152,1.792463,-3.260164,-5.339780,1.792463
member,38214,8,0,0,2.634456,0.071758,0.289219,2.063190,-0.025603,-1.393885,2.063190
member,11730,2,7,0,1.979487,0.138140,0.275184,1.837004,1.545101,-0.689173,1.837004
member,27438,0,8,0,1.204066,0.299972,0.374631,1.693382,1.806524,-0.222251,1.693382
member,21779,4,9,0,2.591218,0.074929,0.243416,2.118417,-0.046960,-1.178233,2.118417
member,34079,2,3,0,2.030501,0.131270,0.238043,2.051207,0.797447,-0.595199,2.051207
member,22915,9,9,1,1.011121,0.363811,0.363811,1.639787,2.175375,0.338157,-1.639787
member,8085,1,1,1,0.812439,0.443774,0.443774,1.455210,2.407548,0.250039,-1.455210
member,43467,5,7,0,1.674026,0.187491,0.269198,1.809207,1.608210,-0.361719,1.809207
member,14709,3,6,0,2.463851,0.085107,0.513210,1.598903,1.307558,-1.796780,1.598903
member,15466,0,9,0,3.688750,0.025003,0.642910,1.121225,0.358025,-3.247000,1.121225
member,37172,4,7,0,1.884563,0.151895,0.276155,1.805505,1.532477,-0.597772,1.805505
member,28748,2,0,0,2.236251,0.106858,0.328058,2.056221,0.285782,-1.121687,2.056221
member,3104,7,7,1,0.675415,0.508945,0.508945,1.562604,2.812800,1.358443,-1.562604
member,708,0,9,0,3.421599,0.032660,0.197665,2.088192,-0.872160,-1.800418,2.088192
member,38385,5,5,1,1.950484,0.142205,0.142205,2.266275,0.469593,0.157865,-2.266275
member,23444,9,9,1,0.809817,0.444939,0.444939,1.443463,2.565843,0.283663,-1.443463
member,26510,8,1,0,2.022056,0.132383,0.197434,2.093966,0.617362,-0.399707,2.093966
member,8466,6,0,0,5.083399,0.006199,0.384560,1.686491,-1.959173,-4.127743,1.686491
member,6230,2,7,0,2.248064,0.105603,0.290446,1.972814,0.670121,-1.011727,1.972814
member,46358,1,1,1,0.824192,0.438589,0.438589,1.332650,3.183526,0.518392,-1.332650
member,39357,6,7,0,2.384607,0.092125,0.329841,1.772499,1.367769,-1.275462,1.772499
member,16386,6,6,1,1.621904,0.197522,0.197522,2.106371,1.027927,0.253701,-2.106371
member,34165,7,9,0,2.297719,0.100488,0.339250,1.977068,0.425747,-1.216701,1.977068
member,4168,2,2,1,1.415866,0.242715,0.242715,2.019191,1.436813,0.473138,-2.019191
member,5803,0,0,1,0.527926,0.589827,0.589827,1.469749,2.640721,1.421866,-1.469749
member,12753,2,2,1,1.492599,0.224788,0.224788,2.095093,1.111803,0.543238,-2.095093
member,2189,0,8,0,1.474436,0.228908,0.357270,1.457430,2.828491,-0.445174,1.457430
member,12187,9,8,0,1.624704,0.196970,0.248741,1.987282,1.061891,-0.233360,1.987282
member,31727,6,6,1,0.599286,0.549204,0.549204,1.433981,3.771750,1.413716,-1.433981
member,19245,3,1,0,2.634440,0.071759,0.252047,2.014961,0.177872,-1.256299,2.014961
member,37866,1,7,0,2.538087,0.079017,0.396992,1.899152,0.382009,-1.614248,1.899152
member,43514,1,1,1,0.823960,0.438691,0.438691,1.729986,2.097273,0.669398,-1.729986
member,8718,7,7,1,1.181027,0.306963,0.306963,1.853271,1.960091,0.310126,-1.853271
member,28824,3,9,0,2.055871,0.127981,0.335965,1.946806,0.748047,-0.965123,1.946806
member,24468,7,1,0,2.164787,0.114774,0.232237,2.038701,1.003516,-0.704788,2.038701
member,48252,0,0,1,0.793832,0.452109,0.452109,1.783519,2.060217,1.212312,-1.783519
member,7201,7,7,1,1.017712,0.361421,0.361421,1.842509,1.814526,0.548784,-1.842509
member,9282,8,7,0,4.421403,0.012017,0.255845,2.014444,-1.691814,-3.058218,2.014444
member,26820,7,3,0,2.679289,0.068612,0.281869,1.991933,0.244462,-1.412975,1.991933
member,27373,2,6,0,2.043703,0.129548,0.240563,2.031817,0.683188,-0.618929,2.031817
member,22492,8,1,0,1.837134,0.159273,0.343588,1.902063,0.996110,-0.768821,1.902063
member,45637,6,6,1,1.256579,0.284626,0.284626,1.975735,1.734374,0.568657,-1.975735
member,45879,8,0,0,2.203857,0.110377,0.604999,1.437988,1.005022,-1.701329,1.437988
member,29339,6,6,1,1.536670,0.215096,0.215096,2.030107,1.169186,0.010735,-2.030107
member,46547,1,9,0,1.677983,0.186750,0.198834,2.006017,1.379320,-0.062698,2.006017
member,10803,5,5,1,1.388653,0.249411,0.249411,1.983402,1.345839,0.223178,-1.983402
member,20964,4,9,0,3.982368,0.018641,0.427237,1.450868,-0.429101,-3.131951,1.450868
member,30032,7,7,1,1.219713,0.295315,0.295315,2.074800,1.375235,0.856870,-2.074800
member,5222,8,0,0,1.010127,0.364173,0.405962,1.302050,3.401653,-0.108631,1.302050
member,659,9,9,1,0.950888,0.386398,0.386398,1.770818,1.979249,0.368516,-1.770818
member,33245,4,6,0,1.780014,0.168636,0.397019,1.755219,1.602929,-0.856242,1.755219
member,5865,9,8,0,2.557908,0.077467,0.619783,1.056872,2.694955,-2.079522,1.056872
member,48871,8,9,0,1.793557,0.166367,0.474473,1.336826,2.399805,-1.048006,1.336826
member,22985,4,7,0,1.859033,0.155823,0.387207,1.694746,1.977175,-0.910237,1.694746
member,28880,3,6,0,1.730988,0.177109,0.213413,1.997584,1.147474,-0.186463,1.997584
member,47087,7,9,0,3.009881,0.049298,0.370643,1.836816,-0.146122,-2.017363,1.836816
member,26527,2,7,0,2.133587,0.118412,0.214649,2.174061,0.355462,-0.594836,2.174061
member,9647,3,3,1,1.458965,0.232477,0.232477,1.965807,1.616657,0.018154,-1.965807
member,49545,3,4,0,1.606208,0.200647,0.204016,1.869899,1.837178,-0.016651,1.869899
member,32374,7,6,0,3.140331,0.043268,0.316003,1.792786,0.668622,-1.988327,1.792786
member,26158,1,9,0,1.286460,0.276247,0.469699,1.524448,1.922691,-0.530796,1.524448
member,11711,6,2,0,2.276259,0.102668,0.165852,2.208771,0.193239,-0.479600,2.208771
member,27238,1,9,0,1.733396,0.176683,0.500359,1.631830,1.343725,-1.040967,1.631830
member,18353,6,7,0,2.108304,0.121444,0.236479,2.006280,0.942737,-0.666408,2.006280
member,49514,5,1,0,2.518964,0.080543,0.224180,2.031198,0.402493,-1.023657,2.031198
member,21724,3,3,1,1.134955,0.321437,0.321437,1.824561,1.928017,0.400049,-1.824561
member,25924,8,8,1,0.873520,0.417480,0.417480,1.477121,2.573740,0.172559,-1.477121
member,41389,3,2,0,2.170415,0.114130,0.199877,2.067796,0.537051,-0.560363,2.067796
member,4772,3,7,0,1.962514,0.140505,0.275404,2.088657,0.597357,-0.672999,2.088657
member,35204,3,9,0,1.762002,0.171701,0.200555,2.051295,0.904319,-0.155334,2.051295
member,27878,2,9,0,3.618627,0.026819,0.373567,1.642157,-0.593421,-2.633968,1.642157
member,5874,0,0,1,1.877007,0.153048,0.153048,2.272750,0.528060,0.249236,-2.272750
member,17804,7,7,1,1.291258,0.274925,0.274925,2.023187,1.362462,0.560605,-2.023187
member,34223,9,9,1,1.176262,0.308430,0.308430,1.557169,2.354181,0.086893,-1.557169
member,7841,1,9,0,1.680587,0.186265,0.548361,1.408836,1.851370,-1.079766,1.408836
member,15922,2,6,0,2.789205,0.061470,0.496646,1.618763,0.840131,-2.089328,1.618763
member,28366,7,0,0,4.277633,0.013875,0.581996,1.287347,-0.736721,-3.736342,1.287347
member,12083,0,0,1,1.345502,0.260409,0.260409,2.044793,1.318928,0.253394,-2.044793
member,20033,3,9,0,2.914297,0.054242,0.325934,1.644208,0.375632,-1.793235,1.644208
member,14487,0,0,1,1.259932,0.283673,0.283673,1.796814,1.740643,0.022217,-1.796814
member,20818,2,6,0,2.252764,0.105108,0.200113,2.083732,0.543801,-0.643889,2.083732
member,37517,0,0,1,0.474713,0.622064,0.622064,1.373071,2.807024,1.465466,-1.373071
member,44235,1,1,1,0.659373,0.517175,0.517175,1.318579,2.949147,0.467675,-1.318579
member,48650,6,2,0,1.822637,0.161599,0.204034,2.067070,0.976052,-0.233170,2.067070
member,36235,5,1,0,3.572156,0.028095,0.420734,1.634257,-0.201910,-2.706402,1.634257
member,21069,7,7,1,1.288424,0.275705,0.275705,1.784492,2.251235,0.276583,-1.784492
member,9523,2,0,0,2.248228,0.105586,0.389718,1.948162,0.344127,-1.305897,1.948162
member,32755,9,1,0,1.478308,0.228023,0.366859,1.883365,1.296259,-0.475531,1.883365
member,12053,5,8,0,2.114824,0.120654,0.195428,2.132219,0.468386,-0.482260,2.132219
member,23593,6,6,1,1.254858,0.285116,0.285116,1.864074,2.560544,0.218201,-1.864074
member,8037,2,9,0,3.232311,0.039466,0.255372,2.003520,-0.577841,-1.867277,2.003520
member,46976,3,0,0,2.763596,0.063065,0.432554,1.839479,0.036200,-1.925549,1.839479
member,16399,7,7,1,1.507319,0.221503,0.221503,1.936900,1.438479,0.249185,-1.936900
member,45785,2,7,0,2.454434,0.085912,0.324010,1.965153,0.341686,-1.327453,1.965153
member,34615,8,8,1,0.234139,0.791252,0.791252,0.792118,4.465894,2.216102,-0.792118
member,7624,7,1,0,2.085207,0.124281,0.253608,2.026040,0.910028,-0.713242,2.026040
member,13661,3,3,1,1.063799,0.345142,0.345142,1.669919,2.500988,0.258743,-1.669919
member,37736,5,7,0,3.203691,0.040612,0.284535,1.859097,-0.078163,-1.946792,1.859097
member,26541,2,9,0,3.912441,0.019992,0.398936,1.583617,-0.718354,-2.993487,1.583617
member,13267,7,7,1,1.262204,0.283030,0.283030,2.064206,1.386899,0.830658,-2.064206
member,18082,5,6,0,2.589818,0.075034,0.442473,1.660920,0.999646,-1.774443,1.660920
member,48085,3,6,0,1.596951,0.202513,0.268364,1.901842,1.865521,-0.281539,1.901842
member,42767,9,6,0,3.892175,0.020401,0.415380,1.692641,0.189662,-3.013613,1.692641
member,4070,2,7,0,2.135221,0.118219,0.290203,1.948700,0.717794,-0.898044,1.948700
member,16286,1,0,0,2.431400,0.087914,0.578386,1.175749,2.223562,-1.883885,1.175749
member,1118,7,0,0,2.489586,0.082944,0.240441,2.102596,0.085341,-1.064304,2.102596
member,10074,1,1,1,1.369151,0.254323,0.254323,2.049129,1.573091,0.499361,-2.049129
member,11373,9,9,1,0.411965,0.662348,0.662348,1.160730,3.276885,1.291927,-1.160730
member,32684,1,6,0,2.365005,0.093949,0.494537,1.655746,1.191498,-1.660872,1.655746
member,46433,3,5,0,1.597156,0.202472,0.273740,2.055787,1.095236,-0.301578,2.055787
member,25349,7,7,1,0.711858,0.490732,0.490732,1.542942,2.668224,1.073513,-1.542942
member,6715,7,1,0,1.952417,0.141931,0.186816,2.173618,0.545683,-0.274784,2.173618
member,34567,0,0,1,0.495516,0.609256,0.609256,0.854424,4.636477,0.549808,-0.854424
member,1030,3,7,0,2.254192,0.104958,0.168422,2.262305,0.156851,-0.472910,2.262305
member,22753,9,9,1,0.645230,0.524542,0.524542,1.289615,3.192349,0.688786,-1.289615
member,11761,7,1,0,1.797145,0.165771,0.259998,2.009111,1.091918,-0.450064,2.009111
member,35896,8,8,1,0.253056,0.776424,0.776424,0.761223,4.347209,1.566998,-0.761223
member,14492,4,4,1,1.337429,0.262520,0.262520,1.802609,1.989343,0.258736,-1.802609
member,25085,6,6,1,1.461389,0.231914,0.231914,2.138359,1.116234,0.555468,-2.138359
member,20395,8,9,0,1.731521,0.177015,0.248532,1.839554,1.196333,-0.339338,1.839554
member,4813,6,3,0,3.028631,0.048382,0.328429,1.811133,0.764388,-1.915198,1.811133
member,8994,0,8,0,1.359118,0.256887,0.634444,0.958555,5.539659,-0.904112,0.958555
member,49691,3,7,0,2.017400,0.133001,0.208344,2.058756,0.669612,-0.448834,2.058756
member,21374,8,8,1,1.183989,0.306056,0.306056,1.640222,2.200649,0.107138,-1.640222
member,30242,4,6,0,1.888807,0.151252,0.295073,1.972270,1.070286,-0.668273,1.972270
member,47578,6,6,1,0.832699,0.434874,0.434874,1.672207,3.067476,0.724721,-1.672207
member,1164,3,1,0,2.352490,0.095132,0.207338,2.072856,0.331259,-0.779084,2.072856
member,24810,4,7,0,2.234482,0.107048,0.127816,2.288553,0.101698,-0.177321,2.288553
member,21109,7,6,0,2.360381,0.094384,0.466346,1.708959,1.119289,-1.597554,1.708959
member,3697,9,8,0,2.090062,0.123679,0.708276,0.983829,2.158215,-1.745141,0.983829
member,11438,6,6,1,0.509914,0.600547,0.600547,1.321442,3.924814,1.399459,-1.321442
member,4469,8,8,1,0.282397,0.753974,0.753974,1.021488,3.284155,2.330646,-1.021488
member,9807,9,9,1,0.404113,0.667569,0.667569,1.109105,3.672723,1.477455,-1.109105
member,47767,9,9,1,0.706265,0.493484,0.493484,1.460058,2.742826,0.610118,-1.460058
member,6748,7,7,1,0.897118,0.407743,0.407743,1.779061,2.192193,1.016610,-1.779061
member,49184,8,8,1,0.511899,0.599357,0.599357,1.188019,3.559412,1.025495,-1.188019
member,17378,7,7,1,1.016723,0.361779,0.361779,1.871078,1.767866,0.792301,-1.871078
member,36884,4,7,0,1.680791,0.186227,0.282891,1.738721,2.271696,-0.418099,1.738721
member,13356,5,7,0,2.415175,0.089352,0.252575,2.063228,0.328683,-1.039129,2.063228
member,32404,3,6,0,1.823851,0.161403,0.240477,1.749541,2.210552,-0.398721,1.749541
member,42454,9,8,0,3.769769,0.023057,0.509520,1.019225,0.977252,-3.095482,1.019225
member,46065,5,4,0,1.983172,0.137632,0.196398,1.964659,1.270278,-0.355562,1.964659
member,11538,2,5,0,2.651703,0.070531,0.282869,1.984639,0.140697,-1.388931,1.984639
member,2008,7,3,0,1.740751,0.175389,0.243562,1.890130,1.491848,-0.328369,1.890130
member,3221,5,6,0,1.663930,0.189393,0.209628,1.910987,1.836946,-0.101509,1.910987
member,44996,9,9,1,0.837657,0.432723,0.432723,1.233694,3.089202,0.037028,-1.233694
member,18762,5,3,0,1.654445,0.191198,0.203220,1.969700,1.618320,-0.060981,1.969700
member,14165,1,1,1,0.729712,0.482048,0.482048,1.016172,3.679310,0.076959,-1.016172
member,40683,8,8,1,1.416870,0.242472,0.242472,2.038827,1.274658,0.117614,-2.038827
member,25080,7,7,1,0.768375,0.463766,0.463766,1.638169,2.714836,1.129394,-1.638169
member,1822,8,0,0,1.435175,0.238074,0.743643,0.653464,5.195086,-1.138981,0.653464
member,44661,7,2,0,1.876169,0.153176,0.183709,2.089852,0.952725,-0.181767,2.089852
member,6848,8,8,1,0.726745,0.483480,0.483480,1.261351,3.639933,0.463520,-1.261351
member,12635,6,3,0,2.468049,0.084750,0.203358,2.064967,0.328954,-0.875260,2.064967
member,37668,3,8,0,4.133229,0.016031,0.520952,1.466656,-0.735790,-3.481132,1.466656
member,6095,6,6,1,1.141124,0.319460,0.319460,1.867186,2.479696,0.690293,-1.867186
member,39248,2,6,0,2.272276,0.103077,0.284174,1.813022,1.194745,-1.014107,1.813022
member,10577,0,3,0,4.009463,0.018143,0.229498,2.056026,-1.268373,-2.537604,2.056026
member,31074,2,1,0,3.953603,0.019185,0.433880,1.589038,-0.711749,-3.118615,1.589038
member,29112,9,1,0,1.113686,0.328346,0.377652,1.545625,2.445411,-0.139905,1.545625
member,10192,3,7,0,1.758355,0.172328,0.478515,1.603641,1.657055,-1.021287,1.603641
member,314,3,6,0,2.444243,0.086792,0.578838,1.397573,1.881395,-1.897510,1.397573
member,11449,3,3,1,1.232318,0.291616,0.291616,1.882293,2.256052,0.359489,-1.882293
member,30745,8,8,1,0.686754,0.503207,0.503207,0.934835,4.806311,0.139269,-0.934835
member,29702,7,7,1,1.592839,0.203348,0.203348,2.190719,0.927629,0.205583,-2.190719
member,27658,3,1,0,2.727546,0.065380,0.360720,1.646113,0.393712,-1.707893,1.646113
member,23685,1,8,0,1.881109,0.152421,0.595080,1.159312,2.720564,-1.362050,1.159312
member,28375,4,6,0,1.513968,0.220035,0.252153,1.794345,2.136942,-0.136249,1.794345
member,3085,1,8,0,2.721195,0.065796,0.738425,0.834977,3.897679,-2.417960,0.834977
member,49371,0,0,1,0.675823,0.508738,0.508738,1.222636,5.399998,0.867416,-1.222636
member,3751,5,9,0,4.409996,0.012155,0.430380,1.740937,-1.312158,-3.566909,1.740937
member,5048,8,9,0,2.138439,0.117839,0.607663,1.232714,1.580732,-1.640304,1.232714
member,29186,9,1,0,1.603066,0.201278,0.243528,2.018254,1.319074,-0.190542,2.018254
member,30708,3,6,0,1.677708,0.186802,0.310175,1.786858,1.744532,-0.507091,1.786858
member,20146,6,7,0,2.047420,0.129067,0.275958,1.845287,1.464792,-0.759912,1.845287
member,32249,9,9,1,0.565387,0.568140,0.568140,1.483500,2.557108,1.213842,-1.483500
member,4969,4,4,1,1.554516,0.211292,0.211292,1.856129,1.907154,0.125600,-1.856129
member,30525,9,8,0,1.578918,0.206198,0.695400,0.853968,4.813885,-1.215650,0.853968
member,18494,6,5,0,2.075191,0.125532,0.228390,1.976434,0.847193,-0.598490,1.976434
member,38064,1,1,1,1.825656,0.161112,0.161112,2.133748,0.831129,0.036772,-2.133748
member,41836,4,6,0,1.839654,0.158872,0.369360,1.763823,1.680779,-0.843672,1.763823
member,32752,6,9,0,2.470417,0.084550,0.290384,2.099334,0.083415,-1.233865,2.099334
member,20073,2,6,0,2.089413,0.123760,0.201330,2.109193,0.536626,-0.486601,2.109193
member,26273,4,9,0,2.974277,0.051084,0.310779,1.951153,-0.189813,-1.805604,1.951153
member,13649,0,2,0,3.601865,0.027273,0.170909,2.145631,-0.980890,-1.835243,2.145631
member,25533,8,8,1,0.463313,0.629195,0.629195,1.193339,3.263766,1.359805,-1.193339
member,17521,7,7,1,0.859163,0.423517,0.423517,1.827329,2.076830,1.397526,-1.827329
member,25480,4,6,0,1.694565,0.183679,0.218199,2.054763,1.233645,-0.172216,2.054763
member,48234,1,9,0,1.355889,0.257718,0.634316,1.082516,2.549928,-0.900681,1.082516
member,48787,4,0,0,4.935510,0.007187,0.551853,1.348523,-1.257961,-4.341036,1.348523
member,32389,3,9,0,2.213805,0.109284,0.277760,1.990613,0.342652,-0.932808,1.990613
member,5086,3,7,0,2.372826,0.093217,0.144469,2.238718,0.054098,-0.438134,2.238718
member,17252,8,8,1,0.680411,0.506409,0.506409,1.294257,3.364626,0.602826,-1.294257
member,4039,1,1,1,1.239873,0.289421,0.289421,1.904473,1.719993,0.398051,-1.904473
member,18386,0,1,0,4.227495,0.014589,0.216555,2.124708,-1.521745,-2.697583,2.124708
member,4246,9,8,0,2.291655,0.101099,0.511958,1.151073,2.489337,-1.622141,1.151073
member,18627,4,6,0,1.513109,0.220224,0.259129,1.810735,2.078964,-0.162680,1.810735
member,879,1,9,0,1.378434,0.251973,0.346794,1.891701,1.338814,-0.319408,1.891701
member,23298,7,7,1,0.911726,0.401830,0.401830,1.712073,2.494926,0.991010,-1.712073
member,29752,6,9,0,2.067226,0.126536,0.209167,2.110671,0.587105,-0.502603,2.110671
member,30172,0,3,0,8.183540,0.000279,0.280255,1.777212,-4.472007,-6.911486,1.777212
member,28559,1,1,1,1.055785,0.347919,0.347919,1.761822,2.737228,0.646377,-1.761822
