split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
member,6413,9,9,1,0.000000,1.000000,1.000000,0.000006,26.085350,14.826638,-0.000006
member,34046,7,7,1,-0.000000,1.000000,1.000000,0.000000,24.043301,18.790770,-0.000000
member,12728,5,5,1,0.000006,0.999994,0.999994,0.000080,25.575706,12.271544,-0.000080
member,6925,6,6,1,-0.000000,1.000000,1.000000,0.000000,29.219385,18.615358,-0.000000
member,27995,9,9,1,0.000001,0.999999,0.999999,0.000019,34.543488,13.546846,-0.000019
member,37612,5,5,1,0.000002,0.999998,0.999998,0.000022,25.594463,13.421695,-0.000022
member,39483,6,6,1,0.000000,1.000000,1.000000,0.000004,20.933498,15.425352,-0.000004
member,3016,3,3,1,0.218534,0.803696,0.803696,0.495312,13.472053,1.409589,-0.495312
member,1640,4,4,1,0.000021,0.999979,0.999979,0.000247,21.910364,10.793337,-0.000247
member,8883,8,8,1,0.000127,0.999873,0.999873,0.001272,19.762533,8.987487,-0.001272
member,37601,7,7,1,0.000012,0.999988,0.999988,0.000155,17.074013,11.779840,-0.000155
member,12969,3,3,1,0.001118,0.998883,0.998883,0.009089,13.346678,6.883751,-0.009089
member,23463,1,1,1,0.002341,0.997662,0.997662,0.016515,16.596071,6.056666,-0.016515
member,15757,8,8,1,0.008823,0.991216,0.991216,0.055722,10.240095,4.999270,-0.055722
member,44076,7,7,1,0.004021,0.995987,0.995987,0.028788,14.607580,5.937264,-0.028788
member,4086,6,6,1,0.000000,1.000000,1.000000,0.000007,23.603403,14.838507,-0.000007
member,508,9,9,1,-0.000000,1.000000,1.000000,0.000000,38.101528,34.241917,-0.000000
member,6354,0,0,1,0.000893,0.999107,0.999107,0.008313,11.069896,8.082426,-0.008313
member,29644,7,7,1,-0.000000,1.000000,1.000000,0.000001,30.092186,17.244019,-0.000001
member,20815,4,4,1,0.232570,0.792494,0.792494,0.510723,19.625429,1.340065,-0.510723
member,6234,4,4,1,0.595153,0.551478,0.551478,0.687924,18.900072,0.206661,-0.687924
member,31989,9,9,1,0.000000,1.000000,1.000000,0.000004,20.922838,15.952850,-0.000004
member,12995,7,7,1,-0.000000,1.000000,1.000000,0.000000,29.238220,20.000551,-0.000000
member,42501,3,3,1,0.000164,0.999836,0.999836,0.001695,20.529795,9.111968,-0.001695
member,38920,7,7,1,-0.000000,1.000000,1.000000,0.000000,25.971617,17.380207,-0.000000
member,262,1,1,1,0.000003,0.999997,0.999997,0.000041,29.000845,12.722862,-0.000041
member,7891,9,9,1,0.419831,0.657158,0.657158,0.647790,19.618980,0.652624,-0.647790
member,10527,3,3,1,0.048064,0.953073,0.953073,0.199536,8.826997,3.053829,-0.199536
member,18600,5,5,1,0.000318,0.999682,0.999682,0.002919,16.587042,8.071362,-0.002919
member,24114,9,9,1,-0.000000,1.000000,1.000000,0.000000,26.144487,20.739695,-0.000000
member,33498,2,2,1,0.050226,0.951014,0.951014,0.199012,11.281728,2.977964,-0.199012
member,13471,3,3,1,0.000000,1.000000,1.000000,0.000002,27.259216,16.294600,-0.000002
member,31725,8,8,1,0.000003,0.999997,0.999997,0.000041,17.682398,13.135861,-0.000041
member,23690,3,3,1,0.097165,0.907406,0.907406,0.379437,10.646849,2.567350,-0.379437
member,10557,3,3,1,0.000002,0.999998,0.999998,0.000032,30.370016,12.976755,-0.000032
member,6556,3,3,1,0.000317,0.999683,0.999683,0.002984,12.870109,8.136704,-0.002984
member,45577,9,9,1,0.032882,0.967653,0.967653,0.142815,25.552332,3.398375,-0.142815
member,41503,9,9,1,-0.000000,1.000000,1.000000,0.000000,30.974302,18.759535,-0.000000
member,27872,6,6,1,0.000137,0.999863,0.999863,0.001364,26.648643,8.908094,-0.001364
member,10810,8,8,1,0.000077,0.999923,0.999923,0.000826,15.207798,9.519979,-0.000826
member,38214,8,8,1,0.003031,0.996974,0.996974,0.020576,22.373011,5.797422,-0.020576
member,11730,2,2,1,0.008515,0.991521,0.991521,0.051482,15.927459,4.857075,-0.051482
member,27438,0,0,1,0.000113,0.999887,0.999887,0.001147,21.846439,9.086946,-0.001147
member,21779,4,4,1,0.001048,0.998952,0.998952,0.008352,17.418568,6.883962,-0.008352
member,34079,2,2,1,0.000623,0.999377,0.999377,0.005257,19.707123,7.389877,-0.005257
member,22915,9,9,1,-0.000000,1.000000,1.000000,0.000000,23.624466,19.615368,-0.000000
member,8085,1,1,1,-0.000000,1.000000,1.000000,0.000000,38.864731,22.131062,-0.000000
member,43467,5,5,1,-0.000000,1.000000,1.000000,0.000000,33.769859,19.663898,-0.000000
member,14709,3,3,1,0.035582,0.965044,0.965044,0.153463,12.935668,3.326199,-0.153463
member,15466,0,0,1,0.000410,0.999591,0.999591,0.003605,25.933786,7.800703,-0.003605
member,37172,4,4,1,0.000529,0.999472,0.999472,0.004535,16.313168,7.550515,-0.004535
member,28748,2,2,1,0.000000,1.000000,1.000000,0.000004,28.309284,15.152289,-0.000004
member,3104,7,7,1,0.000004,0.999996,0.999996,0.000056,31.551247,12.388201,-0.000056
member,708,0,0,1,0.009439,0.990606,0.990606,0.060016,9.360229,4.898087,-0.060016
member,38385,5,5,1,0.149091,0.861491,0.861491,0.403595,11.692844,1.828837,-0.403595
member,23444,9,9,1,0.002049,0.997953,0.997953,0.014770,19.116928,6.193427,-0.014770
member,26510,8,8,1,0.001510,0.998491,0.998491,0.011316,16.094633,6.494997,-0.011316
member,8466,6,6,1,0.003121,0.996884,0.996884,0.021219,15.364586,5.774671,-0.021219
member,6230,2,2,1,0.013123,0.986963,0.986963,0.073574,15.443371,4.392976,-0.073574
member,46358,1,1,1,0.000031,0.999969,0.999969,0.000370,25.719139,10.628433,-0.000370
member,39357,6,6,1,0.005609,0.994407,0.994407,0.039491,12.682377,5.684299,-0.039491
member,16386,6,6,1,0.077964,0.924998,0.924998,0.271867,17.579828,2.526209,-0.271867
member,34165,7,7,1,0.011218,0.988844,0.988844,0.068946,10.164321,4.676688,-0.068946
member,4168,2,2,1,0.006198,0.993822,0.993822,0.039529,20.382103,5.180499,-0.039529
member,5803,0,0,1,0.000273,0.999727,0.999727,0.002510,22.333836,8.207076,-0.002510
member,12753,2,2,1,0.000113,0.999887,0.999887,0.001197,15.950635,9.215405,-0.001197
member,2189,0,0,1,0.015922,0.984204,0.984204,0.081195,22.347183,4.132118,-0.081195
member,12187,9,9,1,0.000067,0.999933,0.999933,0.000714,22.749163,9.622114,-0.000714
member,31727,6,6,1,0.000022,0.999978,0.999978,0.000278,17.222300,11.336672,-0.000278
member,19245,3,3,1,0.000928,0.999072,0.999072,0.007869,15.131266,7.199742,-0.007869
member,37866,1,1,1,0.001604,0.998398,0.998398,0.011915,23.638412,6.434769,-0.011915
member,43514,1,1,1,0.000006,0.999994,0.999994,0.000086,28.936876,12.041302,-0.000086
member,8718,7,7,1,0.000000,1.000000,1.000000,0.000006,29.831530,14.814039,-0.000006
member,28824,3,3,1,0.004760,0.995251,0.995251,0.033867,11.551591,5.900081,-0.033867
member,24468,7,7,1,0.027305,0.973065,0.973065,0.148488,8.608240,3.965913,-0.148488
member,48252,0,0,1,0.000435,0.999566,0.999566,0.003985,14.867061,7.878703,-0.003985
member,7201,7,7,1,-0.000000,1.000000,1.000000,0.000000,29.039288,20.280277,-0.000000
member,9282,8,8,1,0.000000,1.000000,1.000000,0.000002,23.054153,16.055431,-0.000002
member,26820,7,7,1,0.004797,0.995214,0.995214,0.033566,22.209860,5.843737,-0.033566
member,27373,2,2,1,0.040651,0.960164,0.960164,0.170315,11.474484,3.193921,-0.170315
member,22492,8,8,1,0.000039,0.999961,0.999961,0.000448,19.367607,10.257464,-0.000448
member,45637,6,6,1,0.000720,0.999281,0.999281,0.005967,23.945082,7.246635,-0.005967
member,45879,8,8,1,0.000005,0.999995,0.999995,0.000068,24.178829,12.177204,-0.000068
member,29339,6,6,1,0.059506,0.942230,0.942230,0.221518,13.925872,2.793447,-0.221518
member,46547,1,1,1,0.000463,0.999537,0.999537,0.004629,10.266685,8.242862,-0.004629
member,10803,5,5,1,0.000003,0.999997,0.999997,0.000036,21.991659,13.145058,-0.000036
member,20964,4,4,1,0.000930,0.999070,0.999070,0.008100,13.011609,7.398996,-0.008100
member,30032,7,7,1,0.000111,0.999889,0.999889,0.001194,21.242683,9.341807,-0.001194
member,5222,8,8,1,-0.000000,1.000000,1.000000,0.000000,37.520397,24.029058,-0.000000
member,659,9,9,1,0.022603,0.977650,0.977650,0.116964,10.752420,3.913127,-0.116964
member,33245,4,4,1,0.009700,0.990347,0.990347,0.054914,17.567360,4.639109,-0.054914
member,5865,9,9,1,0.000000,1.000000,1.000000,0.000006,20.799328,14.911730,-0.000006
member,48871,8,8,1,-0.000000,1.000000,1.000000,0.000000,28.263582,19.656960,-0.000000
member,22985,4,4,1,-0.000000,1.000000,1.000000,0.000000,30.401712,19.574806,-0.000000
member,28880,3,3,1,0.149332,0.861283,0.861283,0.426926,9.773369,1.868144,-0.426926
member,47087,7,7,1,0.000002,0.999998,0.999998,0.000025,21.193508,14.126370,-0.000025
member,26527,2,2,1,0.000006,0.999994,0.999994,0.000087,15.062950,12.454481,-0.000087
member,9647,3,3,1,0.000061,0.999939,0.999939,0.000706,16.372561,10.296553,-0.000706
member,49545,3,3,1,0.008240,0.991794,0.991794,0.052868,16.403671,5.155118,-0.052868
member,32374,7,7,1,0.011508,0.988558,0.988558,0.066628,14.492166,4.576856,-0.066628
member,26158,1,1,1,0.014017,0.986081,0.986081,0.079678,8.626953,4.368531,-0.079678
member,11711,6,6,1,0.000000,1.000000,1.000000,0.000001,24.657881,16.459137,-0.000001
member,27238,1,1,1,0.000766,0.999234,0.999234,0.006426,12.348096,7.220931,-0.006426
member,18353,6,6,1,0.000019,0.999981,0.999981,0.000241,17.344086,11.451134,-0.000241
member,49514,5,5,1,0.000251,0.999749,0.999749,0.002439,19.557745,8.437211,-0.002439
member,21724,3,3,1,0.014955,0.985156,0.985156,0.088586,13.797634,4.740722,-0.088586
member,25924,8,8,1,-0.000000,1.000000,1.000000,0.000000,37.676907,31.900858,-0.000000
member,41389,3,3,1,0.088238,0.915543,0.915543,0.324260,14.009309,2.502433,-0.324260
member,4772,3,3,1,0.001170,0.998830,0.998830,0.010549,12.743503,7.505222,-0.010549
member,35204,3,3,1,0.000315,0.999685,0.999685,0.003060,12.981691,8.313908,-0.003060
member,27878,2,2,1,0.133026,0.875442,0.875442,0.446398,7.772535,2.135628,-0.446398
member,5874,0,0,1,0.004798,0.995214,0.995214,0.032931,12.561144,5.514333,-0.032931
member,17804,7,7,1,-0.000000,1.000000,1.000000,0.000000,29.578188,23.935177,-0.000000
member,34223,9,9,1,0.001977,0.998025,0.998025,0.014860,16.709114,6.313045,-0.014860
member,7841,1,1,1,0.000281,0.999719,0.999719,0.002594,19.714582,8.187297,-0.002594
member,15922,2,2,1,0.069609,0.932759,0.932759,0.252647,13.603285,2.647161,-0.252647
member,28366,7,7,1,0.009412,0.990632,0.990632,0.065096,7.602479,5.392062,-0.065096
member,12083,0,0,1,0.000930,0.999070,0.999070,0.008000,16.219578,7.214769,-0.008000
member,20033,3,3,1,0.003002,0.997003,0.997003,0.020775,19.068481,5.829900,-0.020775
member,14487,0,0,1,0.200720,0.818141,0.818141,0.496374,9.241385,1.524631,-0.496374
member,20818,2,2,1,0.000454,0.999546,0.999546,0.004280,17.101774,7.977197,-0.004280
member,37517,0,0,1,0.000094,0.999906,0.999906,0.000964,18.852020,9.279313,-0.000964
member,44235,1,1,1,0.000003,0.999997,0.999997,0.000043,19.317949,12.672826,-0.000043
member,48650,6,6,1,0.004969,0.995043,0.995043,0.035029,12.582995,5.852901,-0.035029
member,36235,5,5,1,0.000000,1.000000,1.000000,0.000001,27.722118,16.609783,-0.000001
member,21069,7,7,1,0.000001,0.999999,0.999999,0.000014,28.084824,13.895457,-0.000014
member,9523,2,2,1,0.000003,0.999997,0.999997,0.000035,29.425873,12.888237,-0.000035
member,32755,9,9,1,0.000001,0.999999,0.999999,0.000010,34.212852,14.202129,-0.000010
member,12053,5,5,1,0.047043,0.954047,0.954047,0.186474,20.036863,3.033197,-0.186474
member,23593,6,6,1,0.001715,0.998287,0.998287,0.012849,17.332275,6.396419,-0.012849
member,8037,2,3,0,0.871345,0.418388,0.420729,1.123872,6.767177,-0.005578,1.123872
member,46976,3,3,1,0.022346,0.977902,0.977902,0.108645,13.585767,3.811426,-0.108645
member,16399,7,7,1,0.000021,0.999979,0.999979,0.000244,27.684195,10.797049,-0.000244
member,45785,2,2,1,0.210279,0.810358,0.810358,0.658925,6.210455,1.938394,-0.658925
member,34615,8,8,1,0.000229,0.999771,0.999771,0.002152,19.108738,8.380665,-0.002152
member,7624,7,7,1,0.000075,0.999925,0.999925,0.000785,25.634184,9.501143,-0.000785
member,13661,3,3,1,0.053174,0.948215,0.948215,0.232423,14.788973,3.182397,-0.232423
member,37736,5,5,1,0.038333,0.962392,0.962392,0.165148,11.218352,3.268256,-0.165148
member,26541,2,2,1,0.002234,0.997768,0.997768,0.017506,13.209136,6.338298,-0.017506
member,13267,7,7,1,0.000015,0.999985,0.999985,0.000179,35.069969,11.123682,-0.000179
member,18082,5,5,1,0.010248,0.989805,0.989805,0.058166,19.220896,4.602553,-0.058166
member,48085,3,3,1,0.000337,0.999663,0.999663,0.003108,13.397430,8.037212,-0.003108
member,42767,9,9,1,0.000016,0.999984,0.999984,0.000207,16.547400,11.252737,-0.000207
member,4070,2,2,1,0.000750,0.999251,0.999251,0.006176,19.441860,7.202111,-0.006176
member,16286,1,1,1,0.016341,0.983792,0.983792,0.082891,25.289898,4.105883,-0.082891
member,1118,7,7,1,0.015852,0.984273,0.984273,0.093269,8.089535,4.341996,-0.093269
member,10074,1,1,1,0.000088,0.999912,0.999912,0.000941,18.907778,9.461077,-0.000941
member,11373,9,9,1,-0.000000,1.000000,1.000000,0.000000,42.711319,20.316011,-0.000000
member,32684,1,1,1,0.000049,0.999951,0.999951,0.000534,22.902336,9.927396,-0.000534
member,46433,3,3,1,0.000077,0.999923,0.999923,0.000810,21.468765,9.467934,-0.000810
member,25349,7,7,1,0.000002,0.999998,0.999998,0.000033,23.270515,12.969720,-0.000033
member,6715,7,7,1,0.000297,0.999703,0.999703,0.002939,12.618623,8.456619,-0.002939
member,34567,0,0,1,0.000155,0.999845,0.999845,0.001541,20.709953,8.823620,-0.001541
member,1030,3,3,1,0.606911,0.545032,0.545032,0.762745,5.974360,0.210012,-0.762745
member,22753,9,9,1,0.000054,0.999946,0.999946,0.000584,23.741697,9.826896,-0.000584
member,11761,7,7,1,0.003359,0.996647,0.996647,0.023216,16.334793,5.743715,-0.023216
member,35896,8,8,1,0.000008,0.999992,0.999992,0.000112,18.388243,11.829632,-0.000112
member,14492,4,4,1,0.000350,0.999650,0.999650,0.003261,21.430895,8.049296,-0.003261
member,25085,6,6,1,0.000144,0.999856,0.999856,0.001506,16.521030,9.079563,-0.001506
member,20395,8,8,1,0.442701,0.642299,0.642299,0.883641,10.599016,0.875264,-0.883641
member,4813,6,6,1,0.007759,0.992271,0.992271,0.051590,12.751629,5.344720,-0.051590
member,8994,0,0,1,-0.000000,1.000000,1.000000,0.000001,26.565416,16.989891,-0.000001
member,49691,3,3,1,0.020869,0.979348,0.979348,0.117397,12.599997,4.156964,-0.117397
member,21374,8,8,1,0.000000,1.000000,1.000000,0.000003,26.153036,15.599253,-0.000003
member,30242,4,4,1,0.000205,0.999795,0.999795,0.002257,10.721501,9.371775,-0.002257
member,47578,6,6,1,0.000001,0.999999,0.999999,0.000016,24.790871,13.752381,-0.000016
member,1164,3,3,1,0.021418,0.978810,0.978810,0.115441,11.300624,4.044590,-0.115441
member,24810,4,4,1,0.003909,0.996099,0.996099,0.030316,11.701619,6.310313,-0.030316
member,21109,7,7,1,0.001078,0.998923,0.998923,0.009045,28.450235,7.120298,-0.009045
member,3697,9,9,1,0.000012,0.999988,0.999988,0.000150,22.865982,11.315436,-0.000150
member,11438,6,6,1,0.001497,0.998504,0.998504,0.012441,15.276814,6.787875,-0.012441
member,4469,8,8,1,0.002896,0.997108,0.997108,0.021537,14.343259,6.060843,-0.021537
member,9807,9,9,1,0.000213,0.999787,0.999787,0.002155,27.133406,8.984818,-0.002155
member,47767,9,9,1,0.001126,0.998874,0.998874,0.008768,23.706312,6.788631,-0.008768
member,6748,7,7,1,0.001394,0.998607,0.998607,0.010565,24.794048,6.575243,-0.010565
member,49184,8,8,1,-0.000000,1.000000,1.000000,0.000000,50.981308,31.671640,-0.000000
member,17378,7,7,1,0.006433,0.993587,0.993587,0.043068,14.383543,5.507673,-0.043068
member,36884,4,4,1,0.000002,0.999998,0.999998,0.000030,32.117390,13.054535,-0.000030
member,13356,5,5,1,0.076120,0.926705,0.926705,0.303001,15.420099,2.818195,-0.303001
member,32404,3,3,1,0.004101,0.995908,0.995908,0.026984,19.618320,5.514565,-0.026984
member,42454,9,9,1,0.000016,0.999984,0.999984,0.000199,17.287346,11.023361,-0.000199
member,46065,5,5,1,0.010341,0.989712,0.989712,0.058148,15.072135,4.579636,-0.058148
member,11538,2,2,1,0.026370,0.973975,0.973975,0.132104,12.938417,3.771197,-0.132104
member,2008,7,7,1,-0.000000,1.000000,1.000000,0.000000,36.300114,25.389261,-0.000000
member,3221,5,5,1,-0.000000,1.000000,1.000000,0.000000,38.491322,21.689325,-0.000000
member,44996,9,9,1,0.000000,1.000000,1.000000,0.000001,30.890345,16.565065,-0.000001
member,18762,5,5,1,0.005105,0.994908,0.994908,0.036859,12.105107,6.021975,-0.036859
member,14165,1,1,1,0.000000,1.000000,1.000000,0.000001,33.859207,16.369925,-0.000001
member,40683,8,8,1,-0.000000,1.000000,1.000000,0.000000,26.930838,19.403973,-0.000000
member,25080,7,7,1,0.000000,1.000000,1.000000,0.000003,27.018976,15.550256,-0.000003
member,1822,8,8,1,-0.000000,1.000000,1.000000,0.000000,35.024143,18.624660,-0.000000
member,44661,7,7,1,0.041615,0.959239,0.959239,0.173258,16.072706,3.171293,-0.173258
member,6848,8,8,1,-0.000000,1.000000,1.000000,0.000001,31.732986,16.897724,-0.000001
member,12635,6,6,1,0.000129,0.999871,0.999871,0.001311,20.210796,9.007394,-0.001311
member,37668,3,3,1,0.000452,0.999548,0.999548,0.004374,11.891972,8.081596,-0.004374
member,6095,6,6,1,0.016205,0.983925,0.983925,0.083961,20.986698,4.134356,-0.083961
member,39248,2,2,1,0.000001,0.999999,0.999999,0.000015,23.584881,13.840985,-0.000015
member,10577,0,0,1,0.000068,0.999932,0.999932,0.000731,19.984863,9.633282,-0.000731
member,31074,2,2,1,0.000084,0.999916,0.999916,0.000886,15.658648,9.441734,-0.000886
member,29112,9,9,1,0.000517,0.999483,0.999483,0.004439,15.262584,7.567637,-0.004439
member,10192,3,3,1,0.000016,0.999984,0.999984,0.000198,18.056503,11.105970,-0.000198
member,314,3,3,1,0.001681,0.998321,0.998321,0.013055,16.703051,6.489637,-0.013055
member,11449,3,3,1,0.000458,0.999542,0.999542,0.003981,31.595268,7.687567,-0.003981
member,30745,8,8,1,-0.000000,1.000000,1.000000,0.000000,40.733177,26.752958,-0.000000
member,29702,7,7,1,0.000000,1.000000,1.000000,0.000005,20.233442,15.289020,-0.000005
member,27658,3,3,1,0.014538,0.985567,0.985567,0.078544,11.049889,4.266735,-0.078544
member,23685,1,1,1,0.000000,1.000000,1.000000,0.000006,33.746864,14.875793,-0.000006
member,28375,4,4,1,0.001971,0.998031,0.998031,0.017208,10.875312,7.255362,-0.017208
member,3085,1,1,1,0.000006,0.999994,0.999994,0.000081,24.433294,12.006770,-0.000081
member,49371,0,0,1,0.001579,0.998423,0.998423,0.012173,24.495775,6.519220,-0.012173
member,3751,5,5,1,0.012109,0.987964,0.987964,0.079784,8.975443,5.422737,-0.079784
member,5048,8,8,1,0.000646,0.999354,0.999354,0.005530,18.050568,7.400251,-0.005530
member,29186,9,9,1,0.001374,0.998627,0.998627,0.011277,12.580038,6.917656,-0.011277
member,30708,3,3,1,0.037706,0.962996,0.962996,0.196983,11.520700,3.688914,-0.196983
member,20146,6,6,1,-0.000000,1.000000,1.000000,0.000000,24.891418,18.008841,-0.000000
member,32249,9,9,1,-0.000000,1.000000,1.000000,0.000001,27.582415,16.712856,-0.000001
member,4969,4,4,1,0.005168,0.994845,0.994845,0.033332,11.853571,5.301686,-0.033332
member,30525,9,9,1,0.000007,0.999993,0.999993,0.000089,26.743395,11.914601,-0.000089
member,18494,6,6,1,0.000006,0.999994,0.999994,0.000081,21.465446,12.636938,-0.000081
member,38064,1,1,1,-0.000000,1.000000,1.000000,0.000000,24.746279,22.370220,-0.000000
member,41836,4,4,1,0.008924,0.991116,0.991116,0.052166,19.409782,4.749161,-0.052166
member,32752,6,6,1,0.014496,0.985608,0.985608,0.077682,8.951231,4.253483,-0.077682
member,20073,2,2,1,0.336851,0.714015,0.714015,0.757051,10.035815,1.155582,-0.757051
member,26273,4,4,1,0.000001,0.999999,0.999999,0.000014,19.060900,14.333328,-0.000014
member,13649,0,0,1,0.016842,0.983299,0.983299,0.092344,11.242197,4.232852,-0.092344
member,25533,8,8,1,-0.000000,1.000000,1.000000,0.000000,29.735451,21.610569,-0.000000
member,17521,7,7,1,-0.000000,1.000000,1.000000,0.000000,33.301048,18.364923,-0.000000
member,25480,4,4,1,0.000000,1.000000,1.000000,0.000006,25.337400,14.890452,-0.000006
member,48234,1,1,1,0.000934,0.999066,0.999066,0.007650,13.038860,7.020143,-0.007650
member,48787,4,4,1,-0.000000,1.000000,1.000000,0.000000,28.596018,18.000273,-0.000000
member,32389,3,3,1,0.028576,0.971829,0.971829,0.128706,25.722296,3.542725,-0.128706
member,5086,3,3,1,0.014134,0.985965,0.985965,0.076268,12.068659,4.287144,-0.076268
member,17252,8,8,1,0.000000,1.000000,1.000000,0.000002,36.941967,15.886658,-0.000002
